t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
2.5180000000000002,1500.0,1500.0140952990264,5.104294701080287,5.104294701080287,0.0,5.157081108031211,5.0,4.999999995326966,5.10429473199731,-4.384539624350388,118.38430859891292,2.7723761064635255e-09,0.0,ok
2.519,1500.0,1500.0140952991446,5.104294703824307,5.104294703824307,0.0,5.157081108036692,5.0,4.99999999537855,5.10429473442243,-4.384539619421016,118.38430854614903,2.7440201222361793e-09,0.0,ok
2.52,1500.0,1500.0140952992608,5.10429470654036,5.10429470654036,0.0,5.157081108042178,5.0,4.999999995429605,5.104294736822838,-4.384539614549698,118.38430849393033,2.7160531601566618e-09,0.0,ok
2.521,1500.0,1500.0140952993752,5.104294709228727,5.104294709228727,0.0,5.15708110804767,5.0,4.999999995480067,5.104294739198781,-4.3845396097347,118.38430844225121,2.6883668624577695e-09,0.0,ok
2.5220000000000002,1500.0,1500.0140952994877,5.104294711889643,5.104294711889643,0.0,5.1570811080531245,5.0,4.999999995529975,5.104294741550463,-4.384539604975167,118.38430839110615,2.6609159320400977e-09,0.0,ok
2.523,1500.0,1500.014095299598,5.104294714523331,5.104294714523331,0.0,5.157081108058492,5.0,4.999999995579326,5.104294743878078,-4.384539600270968,118.38430834048958,2.6336879344057706e-09,0.0,ok
2.524,1500.0,1500.0140952997067,5.104294717130127,5.104294717130127,0.0,5.157081108063829,5.0,4.999999995628149,5.104294746181929,-4.384539595621909,118.38430829039618,2.60679655639251e-09,0.0,ok
2.525,1500.0,1500.014095299814,5.104294719710305,5.104294719710305,0.0,5.157081108069137,5.0,4.999999995676415,5.104294748462253,-4.384539591026558,118.38430824082069,2.580177849154097e-09,0.0,ok
2.5260000000000002,1500.0,1500.0140952999188,5.104294722264059,5.104294722264059,0.0,5.157081108074349,5.0,4.9999999957241625,5.1042947507192205,-4.384539586484036,118.38430819175751,2.5537536529895988e-09,0.0,ok
2.527,1500.0,1500.0140953000218,5.104294724791713,5.104294724791713,0.0,5.157081108079518,5.0,4.99999999577138,5.1042947529531215,-4.384539581994904,118.3843081432016,2.5276545301267106e-09,0.0,ok
2.528,1500.0,1500.0140953001232,5.1042947272936265,5.1042947272936265,0.0,5.157081108084738,5.0,4.999999995818079,5.104294755164281,-4.384539577557817,118.38430809514793,2.5019133431669616e-09,0.0,ok
2.529,1500.0,1500.014095300223,5.104294729769926,5.104294729769926,0.0,5.15708110808988,5.0,4.999999995864236,5.1042947573528,-4.38453957317167,118.38430804759098,2.4762991657212297e-09,0.0,ok
2.5300000000000002,1500.0,1500.014095300321,5.104294732220887,5.104294732220887,0.0,5.157081108094958,5.0,4.999999995909912,5.104294759518922,-4.384539568836956,118.38430800052595,2.4509612117640245e-09,0.0,ok
2.531,1500.0,1500.014095300417,5.10429473464683,5.10429473464683,0.0,5.15708110810004,5.0,4.999999995955093,5.10429476166294,-4.384539564552615,118.38430795394768,2.4259430020379114e-09,0.0,ok
2.532,1500.0,1500.0140953005114,5.104294737047984,5.104294737047984,0.0,5.157081108105102,5.0,4.999999995999745,5.1042947637850515,-4.384539560317426,118.38430790785121,2.401153942344081e-09,0.0,ok
2.533,1500.0,1500.0140953006041,5.104294739424589,5.104294739424589,0.0,5.157081108110131,5.0,4.999999996043915,5.104294765885467,-4.384539556131848,118.38430786223167,2.3766046908235694e-09,0.0,ok
2.5340000000000003,1500.0,1500.0140953006953,5.104294741776968,5.104294741776968,0.0,5.157081108115202,5.0,4.999999996087591,5.104294767964478,-4.3845395519948624,118.38430781708419,2.3523796244262485e-09,0.0,ok
2.535,1500.0,1500.0140953007851,5.1042947441052515,5.1042947441052515,0.0,5.157081108120204,5.0,4.999999996130799,5.104294770022191,-4.384539547906368,118.38430777240387,2.328283343899784e-09,0.0,ok
2.536,1500.0,1500.0140953008736,5.1042947464096615,5.1042947464096615,0.0,5.15708110812511,5.0,4.99999999617355,5.104294772058798,-4.384539543864708,118.38430772818586,2.3044099961566644e-09,0.0,ok
2.537,1500.0,1500.0140953009602,5.104294748690395,5.104294748690395,0.0,5.157081108129887,5.0,4.999999996215783,5.1042947740744715,-4.384539539869879,118.38430768442532,2.280733824022718e-09,0.0,ok
2.5380000000000003,1500.0,1500.014095301045,5.104294750947837,5.104294750947837,0.0,5.1570811081346735,5.0,4.999999996257584,5.104294776069569,-4.384539535921951,118.38430764111777,2.2574413449660824e-09,0.0,ok
2.539,1500.0,1500.014095301129,5.104294753182225,5.104294753182225,0.0,5.157081108139473,5.0,4.999999996298916,5.104294778044295,-4.384539532019549,118.38430759825852,2.2343886740827656e-09,0.0,ok
2.54,1500.0,1500.0140953012105,5.104294755393668,5.104294755393668,0.0,5.157081108144162,5.0,4.999999996339779,5.104294779998736,-4.384539528161861,118.3843075558428,2.211442584609813e-09,0.0,ok
2.541,1500.0,1500.0140953012908,5.104294757582594,5.104294757582594,0.0,5.157081108148937,5.0,4.999999996380187,5.10429478193329,-4.3845395243499485,118.38430751386645,2.188926373491995e-09,0.0,ok
2.5420000000000003,1500.0,1500.0140953013697,5.1042947597490835,5.1042947597490835,0.0,5.157081108153647,5.0,4.999999996420174,5.10429478384801,-4.384539520581354,118.38430747232461,2.1664892102535305e-09,0.0,ok
2.543,1500.0,1500.0140953014475,5.104294761893457,5.104294761893457,0.0,5.157081108158389,5.0,4.999999996459681,5.10429478574319,-4.384539516857249,118.38430743121313,2.1443735676029974e-09,0.0,ok
2.544,1500.0,1500.0140953015239,5.104294764015852,5.104294764015852,0.0,5.1570811081630765,5.0,4.999999996498779,5.104294787618946,-4.384539513176184,118.38430739052731,2.122394704429098e-09,0.0,ok
2.545,1500.0,1500.0140953015984,5.104294766116507,5.104294766116507,0.0,5.157081108167725,5.0,4.999999996537447,5.104294789475487,-4.384539509537845,118.38430735026293,2.100654761250098e-09,0.0,ok
2.5460000000000003,1500.0,1500.0140953016717,5.10429476819569,5.10429476819569,0.0,5.157081108172382,5.0,4.999999996575682,5.104294791313055,-4.384539505941714,118.38430731041561,2.0791830479538476e-09,0.0,ok
2.547,1500.0,1500.014095301744,5.104294770253598,5.104294770253598,0.0,5.157081108177029,5.0,4.999999996613486,5.104294793131825,-4.384539502387415,118.38430727098115,2.0579085102667705e-09,0.0,ok
2.548,1500.0,1500.0140953018147,5.104294772290395,5.104294772290395,0.0,5.157081108181613,5.0,4.999999996650883,5.104294794931933,-4.384539498874049,118.38430723195519,2.0367965092304985e-09,0.0,ok
2.549,1500.0,1500.014095301885,5.104294774306304,5.104294774306304,0.0,5.157081108186144,5.0,4.999999996687872,5.104294796713581,-4.384539495402285,118.38430719333361,2.0159092173344106e-09,0.0,ok
2.5500000000000003,1500.0,1500.0140953019527,5.104294776301488,5.104294776301488,0.0,5.15708110819058,5.0,4.9999999967244415,5.104294798476907,-4.3845394919698055,118.3843071551121,1.995184462089128e-09,0.0,ok
2.551,1500.0,1500.014095302019,5.104294778276298,5.104294778276298,0.0,5.157081108195051,5.0,4.9999999967606295,5.104294800222231,-4.384539488577671,118.38430711728681,1.974809649141207e-09,0.0,ok
2.552,1500.0,1500.0140953020846,5.104294780230977,5.104294780230977,0.0,5.157081108199602,5.0,4.999999996796385,5.104294801949778,-4.384539485224434,118.38430707985357,1.9546790852587037e-09,0.0,ok
2.553,1500.0,1500.0140953021498,5.104294782165652,5.104294782165652,0.0,5.157081108204149,5.0,4.999999996831757,5.104294803659647,-4.384539481910878,118.3843070428085,1.9346746427117978e-09,0.0,ok
2.5540000000000003,1500.0,1500.014095302213,5.1042947840803325,5.1042947840803325,0.0,5.157081108208503,5.0,4.999999996866748,5.104294805351828,-4.384539478635505,118.38430700614727,1.9146808583059283e-09,0.0,ok
2.555,1500.0,1500.0140953022756,5.104294785975346,5.104294785975346,0.0,5.157081108212791,5.0,4.999999996901356,5.104294807026625,-4.384539475398169,118.38430696986602,1.8950130353800887e-09,0.0,ok
2.556,1500.0,1500.0140953023365,5.104294787850949,5.104294787850949,0.0,5.157081108217071,5.0,4.9999999969355695,5.104294808684271,-4.3845394721984565,118.38430693396099,1.875603672374382e-09,0.0,ok
2.557,1500.0,1500.0140953023963,5.104294789707376,5.104294789707376,0.0,5.157081108221378,5.0,4.9999999969694,5.104294810324977,-4.384539469035635,118.38430689842828,1.8564270121146365e-09,0.0,ok
2.5580000000000003,1500.0,1500.0140953024554,5.104294791544773,5.104294791544773,0.0,5.15708110822566,5.0,4.999999997002874,5.104294811948861,-4.384539465909603,118.3843068632641,1.8373969012941416e-09,0.0,ok
2.559,1500.0,1500.0140953025134,5.1042947933632545,5.1042947933632545,0.0,5.157081108229847,5.0,4.999999997035964,5.104294813556025,-4.384539462819751,118.38430682846453,1.818481365489788e-09,0.0,ok
2.56,1500.0,1500.0140953025707,5.104294795163074,5.104294795163074,0.0,5.157081108233998,5.0,4.999999997068697,5.104294815146693,-4.3845394597656675,118.38430679402593,1.7998198487134687e-09,0.0,ok
2.561,1500.0,1500.0140953026266,5.104294796944363,5.104294796944363,0.0,5.157081108238053,5.0,4.999999997101072,5.104294816720977,-4.384539456747262,118.38430675994451,1.7812888941648453e-09,0.0,ok
2.562,1500.0,1500.014095302681,5.104294798707359,5.104294798707359,0.0,5.157081108242067,5.0,4.999999997133089,5.1042948182790955,-4.38453945376364,118.38430672621656,1.7629959714327015e-09,0.0,ok
2.563,1500.0,1500.014095302734,5.104294800452292,5.104294800452292,0.0,5.157081108246082,5.0,4.999999997164748,5.104294819821254,-4.384539450814835,118.38430669283858,1.74493308691126e-09,0.0,ok
2.564,1500.0,1500.0140953027862,5.104294802179444,5.104294802179444,0.0,5.157081108250194,5.0,4.999999997196062,5.10429482134771,-4.384539447900515,118.38430665980707,1.7271517549488635e-09,0.0,ok
2.565,1500.0,1500.014095302838,5.104294803888905,5.104294803888905,0.0,5.1570811082543155,5.0,4.999999997227018,5.104294822858536,-4.384539445019607,118.38430662711835,1.7094610171852764e-09,0.0,ok
2.566,1500.0,1500.0140953028888,5.104294805580727,5.104294805580727,0.0,5.157081108258316,5.0,4.999999997257641,5.104294824353763,-4.384539442172188,118.3843065947688,1.691821793770032e-09,0.0,ok
2.567,1500.0,1500.0140953029386,5.1042948072551395,5.1042948072551395,0.0,5.157081108262247,5.0,4.999999997287906,5.1042948258336,-4.3845394393581,118.38430656275494,1.6744126085654898e-09,0.0,ok
2.568,1500.0,1500.0140953029875,5.104294808912366,5.104294808912366,0.0,5.157081108266157,5.0,4.999999997317875,5.104294827298246,-4.384539436576226,118.3843065310734,1.6572263561442924e-09,0.0,ok
2.569,1500.0,1500.0140953030357,5.104294810552541,5.104294810552541,0.0,5.15708110827001,5.0,4.999999997347486,5.1042948287478245,-4.384539433826799,118.38430649972072,1.6401751068428894e-09,0.0,ok
2.57,1500.0,1500.0140953030818,5.104294812175864,5.104294812175864,0.0,5.157081108273825,5.0,4.999999997376777,5.104294830182506,-4.384539431109397,118.38430646869347,1.6233228095074992e-09,0.0,ok
2.571,1500.0,1500.0140953031278,5.1042948137826,5.1042948137826,0.0,5.157081108277701,5.0,4.999999997405746,5.104294831602539,-4.384539428423469,118.38430643798847,1.6067360775195993e-09,0.0,ok
2.572,1500.0,1500.0140953031726,5.1042948153728185,5.1042948153728185,0.0,5.157081108281538,5.0,4.999999997434395,5.104294833007972,-4.384539425768908,118.38430640760235,1.5902186234484361e-09,0.0,ok
2.573,1500.0,1500.0140953032162,5.104294816946752,5.104294816946752,0.0,5.157081108285401,5.0,4.9999999974627105,5.104294834399019,-4.384539423145146,118.38430637753179,1.5739338721232343e-09,0.0,ok
2.574,1500.0,1500.0140953032594,5.1042948185045365,5.1042948185045365,0.0,5.157081108289257,5.0,4.999999997490743,5.104294835775795,-4.384539420551722,118.38430634777355,1.557784123917827e-09,0.0,ok
2.575,1500.0,1500.014095303302,5.104294820046308,5.104294820046308,0.0,5.157081108293081,5.0,4.999999997518442,5.1042948371384185,-4.38453941798818,118.3843063183244,1.5417711551890534e-09,0.0,ok
2.576,1500.0,1500.014095303344,5.104294821572152,5.104294821572152,0.0,5.157081108296798,5.0,4.9999999975458564,5.104294838486959,-4.384539415454704,118.3843062891811,1.5258443397669907e-09,0.0,ok
2.577,1500.0,1500.0140953033845,5.104294823082306,5.104294823082306,0.0,5.157081108300479,5.0,4.999999997572964,5.10429483982163,-4.384539412950037,118.3843062603405,1.5101537798045683e-09,0.0,ok
2.578,1500.0,1500.014095303424,5.10429482457693,5.10429482457693,0.0,5.157081108304131,5.0,4.999999997599737,5.104294841142578,-4.384539410475204,118.38430623179954,1.4946239801361116e-09,0.0,ok
2.579,1500.0,1500.0140953034636,5.104294826056252,5.104294826056252,0.0,5.157081108307815,5.0,4.999999997626276,5.104294842450008,-4.384539408028953,118.38430620355524,1.4793224423215179e-09,0.0,ok
2.58,1500.0,1500.0140953035018,5.104294827520301,5.104294827520301,0.0,5.157081108311413,5.0,4.99999999765247,5.104294843743934,-4.384539405610462,118.38430617560428,1.4640484380379348e-09,0.0,ok
2.581,1500.0,1500.014095303539,5.104294828969309,5.104294828969309,0.0,5.157081108315003,5.0,4.999999997678391,5.104294845024572,-4.384539403220893,118.38430614794383,1.449008024678733e-09,0.0,ok
2.582,1500.0,1500.0140953035755,5.1042948304035045,5.1042948304035045,0.0,5.157081108318651,5.0,4.999999997704042,5.1042948462921265,-4.384539400858745,118.38430612057095,1.434195873173394e-09,0.0,ok
2.583,1500.0,1500.014095303612,5.104294831822926,5.104294831822926,0.0,5.157081108322251,5.0,4.999999997729372,5.104294847546619,-4.384539398523733,118.38430609348256,1.419421913340102e-09,0.0,ok
2.584,1500.0,1500.014095303648,5.104294833227685,5.104294833227685,0.0,5.157081108325761,5.0,4.999999997754456,5.104294848788146,-4.384539396216141,118.38430606667573,1.4047589758092727e-09,0.0,ok
2.585,1500.0,1500.0140953036826,5.104294834617915,5.104294834617915,0.0,5.15708110832917,5.0,4.999999997779255,5.104294850016825,-4.38453939393533,118.38430604014752,1.3902292650413983e-09,0.0,ok
2.586,1500.0,1500.0140953037164,5.104294835993846,5.104294835993846,0.0,5.1570811083325605,5.0,4.999999997803783,5.10429485123287,-4.384539391680825,118.38430601389507,1.3759313688410657e-09,0.0,ok
2.587,1500.0,1500.0140953037496,5.104294837355638,5.104294837355638,0.0,5.157081108335945,5.0,4.99999999782804,5.1042948524364204,-4.38453938945201,118.3843059879155,1.3617915683994397e-09,0.0,ok
2.588,1500.0,1500.0140953037828,5.104294838703455,5.104294838703455,0.0,5.157081108339343,5.0,4.999999997852024,5.104294853627623,-4.384539387249768,118.38430596220631,1.347816969143878e-09,0.0,ok
2.589,1500.0,1500.0140953038144,5.10429484003729,5.10429484003729,0.0,5.157081108342606,5.0,4.99999999787575,5.104294854806458,-4.384539385072575,118.38430593676424,1.3338352644609586e-09,0.0,ok
2.59,1500.0,1500.0140953038456,5.104294841357477,5.104294841357477,0.0,5.15708110834593,5.0,4.999999997899205,5.104294855973242,-4.3845393829208055,118.38430591158686,1.3201875148638464e-09,0.0,ok
2.591,1500.0,1500.0140953038758,5.1042948426640775,5.1042948426640775,0.0,5.157081108349233,5.0,4.999999997922401,5.104294857128018,-4.384539380793998,118.38430588667141,1.306600161399274e-09,0.0,ok
2.592,1500.0,1500.0140953039058,5.1042948439573195,5.1042948439573195,0.0,5.157081108352605,5.0,4.999999997945349,5.104294858270995,-4.384539378692196,118.38430586201524,1.293241957966984e-09,0.0,ok
2.593,1500.0,1500.0140953039352,5.10429484523719,5.10429484523719,0.0,5.157081108355898,5.0,4.999999997968026,5.104294859402154,-4.384539376614857,118.38430583761554,1.2798704318583987e-09,0.0,ok
2.594,1500.0,1500.0140953039638,5.104294846503855,5.104294846503855,0.0,5.157081108359142,5.0,4.999999997990456,5.104294860521638,-4.384539374560934,118.3843058134696,1.2666649951142972e-09,0.0,ok
2.595,1500.0,1500.0140953039918,5.104294847757509,5.104294847757509,0.0,5.157081108362391,5.0,4.999999998012653,5.104294861629621,-4.384539372531406,118.38430578957497,1.25365406944411e-09,0.0,ok
2.596,1500.0,1500.0140953040193,5.104294848998225,5.104294848998225,0.0,5.157081108365596,5.0,4.999999998034602,5.104294862726174,-4.384539370525101,118.38430576592899,1.2407159744043383e-09,0.0,ok
2.597,1500.0,1500.0140953040464,5.104294850226148,5.104294850226148,0.0,5.157081108368763,5.0,4.999999998056317,5.104294863811417,-4.384539368542726,118.384305742529,1.2279226524469777e-09,0.0,ok
2.598,1500.0,1500.0140953040723,5.104294851441434,5.104294851441434,0.0,5.15708110837192,5.0,4.999999998077785,5.104294864885495,-4.38453936658252,118.38430571937253,1.215286538069904e-09,0.0,ok
2.599,1500.0,1500.0140953040977,5.104294852644221,5.104294852644221,0.0,5.157081108375078,5.0,4.999999998099007,5.104294865948529,-4.384539364645375,118.38430569645719,1.2027872031694642e-09,0.0,ok
2.6,1500.0,1500.0140953041227,5.104294853834662,5.104294853834662,0.0,5.157081108378261,5.0,4.999999998119994,5.1042948670006565,-4.384539362731008,118.38430567378042,1.1904406349572128e-09,0.0,ok
2.601,1500.0,1500.0140953041473,5.104294855012819,5.104294855012819,0.0,5.157081108381403,5.0,4.999999998140758,5.104294868041926,-4.384539360838547,118.38430565133969,1.17815712741276e-09,0.0,ok
2.602,1500.0,1500.0140953041714,5.104294856178829,5.104294856178829,0.0,5.157081108384516,5.0,4.999999998161289,5.104294869072459,-4.384539358967942,118.38430562913261,1.1660095111665214e-09,0.0,ok
2.603,1500.0,1500.014095304195,5.104294857332816,5.104294857332816,0.0,5.157081108387603,5.0,4.999999998181609,5.104294870092364,-4.384539357119594,118.3843056071568,1.1539871280774605e-09,0.0,ok
2.604,1500.0,1500.014095304218,5.10429485847487,5.10429485847487,0.0,5.15708110839063,5.0,4.999999998201683,5.104294871101721,-4.384539355291993,118.3843055854097,1.1420544510087893e-09,0.0,ok
2.605,1500.0,1500.0140953042408,5.104294859605106,5.104294859605106,0.0,5.157081108393591,5.0,4.9999999982215355,5.1042948721006285,-4.384539353485774,118.38430556388906,1.1302354607778398e-09,0.0,ok
2.606,1500.0,1500.0140953042628,5.10429486072367,5.10429486072367,0.0,5.157081108396512,5.0,4.999999998241165,5.104294873089218,-4.38453935170067,118.38430554259254,1.1185639081645604e-09,0.0,ok
2.607,1500.0,1500.014095304284,5.104294861830682,5.104294861830682,0.0,5.157081108399396,5.0,4.999999998260598,5.1042948740676,-4.38453934993591,118.38430552151776,1.1070122596379406e-09,0.0,ok
2.608,1500.0,1500.0140953043049,5.104294862926384,5.104294862926384,0.0,5.157081108402364,5.0,4.999999998279808,5.104294875035995,-4.384539348192352,118.3843055006627,1.0957021956414792e-09,0.0,ok
2.609,1500.0,1500.0140953043253,5.104294864010765,5.104294864010765,0.0,5.15708110840529,5.0,4.999999998298808,5.104294875994384,-4.384539346468805,118.38430548002485,1.0843805853255617e-09,0.0,ok
2.61,1500.0,1500.0140953043453,5.104294865084001,5.104294865084001,0.0,5.157081108408236,5.0,4.999999998317587,5.104294876942927,-4.384539344764617,118.38430545960202,1.0732366106935842e-09,0.0,ok
2.611,1500.0,1500.014095304365,5.104294866146123,5.104294866146123,0.0,5.157081108411116,5.0,4.999999998336167,5.1042948778816415,-4.3845393430807995,118.384305439392,1.0621219459494569e-09,0.0,ok
2.612,1500.0,1500.014095304384,5.104294867197274,5.104294867197274,0.0,5.157081108413962,5.0,4.999999998354551,5.10429487881066,-4.3845393414164295,118.38430541939253,1.051151166109321e-09,0.0,ok
2.613,1500.0,1500.0140953044029,5.104294868237551,5.104294868237551,0.0,5.15708110841676,5.0,4.999999998372712,5.104294879730065,-4.384539339771443,118.38430539960143,1.0402763095385126e-09,0.0,ok
2.614,1500.0,1500.0140953044208,5.104294869267085,5.104294869267085,0.0,5.157081108419532,5.0,4.999999998390677,5.104294880639978,-4.384539338145124,118.38430538001656,1.0295346797306593e-09,0.0,ok
2.615,1500.0,1500.0140953044386,5.104294870286067,5.104294870286067,0.0,5.157081108422352,5.0,4.999999998408444,5.104294881540569,-4.384539336538259,118.38430536063593,1.0189813437477824e-09,0.0,ok
2.616,1500.0,1500.0140953044559,5.104294871294491,5.104294871294491,0.0,5.157081108425111,5.0,4.999999998426038,5.104294882431826,-4.384539334949485,118.38430534145722,1.0084244550512267e-09,0.0,ok
2.617,1500.0,1500.014095304473,5.10429487229253,5.10429487229253,0.0,5.157081108427876,5.0,4.99999999844341,5.104294883313908,-4.384539333379112,118.38430532247851,9.980389847896731e-10,0.0,ok
2.618,1500.0,1500.0140953044893,5.104294873280217,5.104294873280217,0.0,5.157081108430571,5.0,4.999999998460609,5.104294884186835,-4.384539331827746,118.38430530369767,9.876872653080682e-10,0.0,ok
2.619,1500.0,1500.0140953045056,5.104294874257776,5.104294874257776,0.0,5.157081108433312,5.0,4.999999998477611,5.104294885050816,-4.384539330293869,118.38430528511267,9.77558478609808e-10,0.0,ok
2.62,1500.0,1500.0140953045216,5.104294875225152,5.104294875225152,0.0,5.157081108435948,5.0,4.999999998494415,5.104294885905794,-4.384539328777733,118.38430526672134,9.673764012063657e-10,0.0,ok
2.621,1500.0,1500.014095304537,5.104294876182492,5.104294876182492,0.0,5.157081108438518,5.0,4.999999998511046,5.104294886751895,-4.384539327278654,118.38430524852167,9.573399850637543e-10,0.0,ok
2.622,1500.0,1500.014095304552,5.104294877130006,5.104294877130006,0.0,5.157081108441131,5.0,4.999999998527493,5.104294887589321,-4.384539325797973,118.38430523051198,9.475140672066118e-10,0.0,ok
2.623,1500.0,1500.014095304567,5.104294878067677,5.104294878067677,0.0,5.1570811084436645,5.0,4.999999998543742,5.104294888418037,-4.384539324333863,118.38430521269002,9.376703857810753e-10,0.0,ok
2.624,1500.0,1500.0140953045814,5.104294878995636,5.104294878995636,0.0,5.157081108446156,5.0,4.999999998559819,5.10429488923817,-4.384539322886828,118.38430519505391,9.279590429400741e-10,0.0,ok
2.625,1500.0,1500.0140953045952,5.104294879914097,5.104294879914097,0.0,5.1570811084487165,5.0,4.999999998575735,5.104294890049918,-4.384539321456556,118.38430517760187,9.18460862919801e-10,0.0,ok
2.626,1500.0,1500.0140953046086,5.104294880823011,5.104294880823011,0.0,5.1570811084512025,5.0,4.999999998591465,5.1042948908532235,-4.384539320042858,118.38430516033185,9.089147212648641e-10,0.0,ok
2.6270000000000002,1500.0,1500.014095304622,5.104294881722527,5.104294881722527,0.0,5.157081108453661,5.0,4.999999998607024,5.104294891648221,-4.3845393186455865,118.38430514324199,8.995160172275973e-10,0.0,ok
2.628,1500.0,1500.014095304635,5.104294882612748,5.104294882612748,0.0,5.157081108456102,5.0,4.999999998622422,5.1042948924350044,-4.384539317264737,118.38430512633042,8.902203418870158e-10,0.0,ok
2.629,1500.0,1500.0140953046473,5.104294883493773,5.104294883493773,0.0,5.157081108458532,5.0,4.999999998637622,5.104294893213664,-4.384539315899647,118.38430510959529,8.810250307078604e-10,0.0,ok
2.63,1500.0,1500.0140953046593,5.104294884365755,5.104294884365755,0.0,5.157081108461004,5.0,4.999999998652662,5.104294893984336,-4.38453931455061,118.38430509303491,8.719824862168934e-10,0.0,ok
2.6310000000000002,1500.0,1500.0140953046714,5.104294885228736,5.104294885228736,0.0,5.157081108463471,5.0,4.999999998667541,5.104294894747053,-4.384539313217116,118.38430507664735,8.629807979332327e-10,0.0,ok
2.632,1500.0,1500.0140953046825,5.1042948860827595,5.1042948860827595,0.0,5.157081108465882,5.0,4.999999998682261,5.10429489550185,-4.384539311898648,118.38430506043076,8.540235185705569e-10,0.0,ok
2.633,1500.0,1500.014095304694,5.104294886927986,5.104294886927986,0.0,5.15708110846831,5.0,4.999999998696808,5.104294896248875,-4.384539310595779,118.38430504438357,8.452261113234272e-10,0.0,ok
2.634,1500.0,1500.0140953047044,5.1042948877644605,5.1042948877644605,0.0,5.157081108470711,5.0,4.999999998711181,5.104294896988168,-4.384539309308497,118.38430502850386,8.364748893541218e-10,0.0,ok
2.6350000000000002,1500.0,1500.014095304715,5.10429488859232,5.10429488859232,0.0,5.157081108473125,5.0,4.99999999872542,5.104294897719848,-4.384539308035938,118.38430501278998,8.278595586830306e-10,0.0,ok
2.636,1500.0,1500.014095304725,5.104294889411584,5.104294889411584,0.0,5.157081108475488,5.0,4.99999999873951,5.104294898443929,-4.384539306778044,118.3843049972401,8.192637679371728e-10,0.0,ok
2.637,1500.0,1500.0140953047353,5.104294890222373,5.104294890222373,0.0,5.157081108477829,5.0,4.999999998753451,5.104294899160518,-4.384539305534879,118.3843049818526,8.107887694563942e-10,0.0,ok
2.638,1500.0,1500.0140953047453,5.104294891024739,5.104294891024739,0.0,5.157081108480119,5.0,4.9999999987671835,5.104294899869659,-4.384539304305983,118.38430496662573,8.023661735023779e-10,0.0,ok
2.6390000000000002,1500.0,1500.0140953047553,5.1042948918187525,5.1042948918187525,0.0,5.157081108482339,5.0,4.999999998780817,5.104294900571415,-4.384539303091335,118.38430495155788,7.94013743643518e-10,0.0,ok
2.64,1500.0,1500.0140953047644,5.104294892604516,5.104294892604516,0.0,5.157081108484508,5.0,4.999999998794277,5.104294901265876,-4.384539301890298,118.38430493664724,7.857634543029235e-10,0.0,ok
2.641,1500.0,1500.0140953047733,5.104294893382175,5.104294893382175,0.0,5.15708110848669,5.0,4.999999998807603,5.104294901953179,-4.384539300703739,118.38430492189238,7.776588262231598e-10,0.0,ok
2.642,1500.0,1500.014095304782,5.104294894151893,5.104294894151893,0.0,5.15708110848896,5.0,4.999999998820755,5.104294902633475,-4.38453929953107,118.3843049072918,7.697185111510407e-10,0.0,ok
2.6430000000000002,1500.0,1500.0140953047903,5.104294894913573,5.104294894913573,0.0,5.157081108491137,5.0,4.999999998833784,5.104294903306657,-4.38453929837161,118.38430489284362,7.616796082743349e-10,0.0,ok
2.644,1500.0,1500.014095304798,5.10429489566737,5.10429489566737,0.0,5.157081108493302,5.0,4.999999998846665,5.1042949039728756,-4.384539297226004,118.38430487854636,7.537970247994963e-10,0.0,ok
2.645,1500.0,1500.014095304806,5.104294896413409,5.104294896413409,0.0,5.157081108495493,5.0,4.999999998859398,5.104294904632239,-4.384539296093395,118.38430486439863,7.460387863034157e-10,0.0,ok
2.646,1500.0,1500.014095304813,5.104294897151699,5.104294897151699,0.0,5.157081108497644,5.0,4.999999998871995,5.104294905284754,-4.384539294973757,118.38430485039858,7.382903177699518e-10,0.0,ok
2.6470000000000002,1500.0,1500.0140953048206,5.104294897882409,5.104294897882409,0.0,5.157081108499838,5.0,4.999999998884468,5.104294905930574,-4.384539293867476,118.38430483654497,7.307097149578112e-10,0.0,ok
2.648,1500.0,1500.0140953048278,5.104294898605539,5.104294898605539,0.0,5.157081108502002,5.0,4.99999999889677,5.104294906569691,-4.384539292774067,118.38430482283613,7.231300003240904e-10,0.0,ok
2.649,1500.0,1500.0140953048349,5.104294899321096,5.104294899321096,0.0,5.157081108504068,5.0,4.99999999890896,5.104294907202111,-4.384539291693219,118.38430480927049,7.155573911177271e-10,0.0,ok
2.65,1500.0,1500.0140953048415,5.10429490002925,5.10429490002925,0.0,5.157081108506123,5.0,4.999999998920989,5.1042949078279864,-4.384539290624912,118.38430479584657,7.081535358111068e-10,0.0,ok
2.6510000000000002,1500.0,1500.0140953048478,5.104294900730109,5.104294900730109,0.0,5.157081108508205,5.0,4.999999998932908,5.104294908447421,-4.384539289568751,118.38430478256309,7.008589264501097e-10,0.0,ok
2.652,1500.0,1500.0140953048542,5.104294901423682,5.104294901423682,0.0,5.157081108510241,5.0,4.999999998944703,5.104294909060411,-4.384539288524964,118.38430476941838,6.935731988733096e-10,0.0,ok
2.653,1500.0,1500.0140953048601,5.104294902110069,5.104294902110069,0.0,5.157081108512264,5.0,4.9999999989563495,5.104294909667054,-4.384539287493207,118.38430475641111,6.863869472795159e-10,0.0,ok
