t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
0.8240000000000001,1500.0,1499.9997160656253,0.15661211514124676,0.15661211514124676,0.0,0.15709748076152177,0.0,4.999936126777265,0.15675991401088904,1.932358058513598,112.84380533451693,-2.967313719098863e-06,0.0,ok
0.8250000000000001,1500.0,1499.9997240917703,0.1566091802622098,0.1566091802622098,0.0,0.15709728427073302,0.0,4.999936852724264,0.15675522950528073,1.9324780579368295,112.84354346480873,-2.934879036964322e-06,0.0,ok
0.8260000000000001,1500.0,1499.9997320292957,0.1566062774641724,0.1566062774641724,0.0,0.15709708994583077,0.0,4.999937570420591,0.1567505977556974,1.9325966942409742,112.84328469381711,-2.9027980373852458e-06,0.0,ok
0.8270000000000001,1500.0,1499.9997398791786,0.15660340639723774,0.15660340639723774,0.0,0.1570968977629749,0.0,4.999938279960037,0.15674601816833886,1.932713982910025,112.84302898493875,-2.8710669346676543e-06,0.0,ok
0.8280000000000001,1500.0,1499.9997476423848,0.15660056671534167,0.15660056671534167,0.0,0.1570967076986245,0.0,4.9999389814353155,0.1567414901561184,1.932829939252122,112.84277630200216,-2.839681896071866e-06,0.0,ok
0.8290000000000001,1500.0,1499.999755319871,0.1565977580762307,0.1565977580762307,0.0,0.15709651972954158,0.0,4.999939674938053,0.1567370131385945,1.9329445784004262,112.84252660926244,-2.808639110979394e-06,0.0,ok
0.8300000000000001,1500.0,1499.9997629125826,0.1565949801412021,0.1565949801412021,0.0,0.15709633383257277,0.0,4.999940360558872,0.15673258654168207,1.9330579153175211,112.84227987139599,-2.7779350285916937e-06,0.0,ok
0.8310000000000001,1500.0,1499.9997704214538,0.1565922325752766,0.1565922325752766,0.0,0.15709614998486326,0.0,4.999941038387347,0.15672820979779548,1.9331699647955145,112.84203605349589,-2.7475659254982965e-06,0.0,ok
0.8320000000000001,1500.0,1499.9997778474094,0.15658951504724564,0.15658951504724564,0.0,0.1570959681639347,0.0,4.999941708512042,0.15672388234585588,1.9332807414583975,112.84179512106704,-2.717528030965477e-06,0.0,ok
0.833,1500.0,1499.9997851913638,0.1565868272294369,0.1565868272294369,0.0,0.15709578834748736,0.0,4.999942371020509,0.15671960363102577,1.9333902597643022,112.84155704002106,-2.687817808738613e-06,0.0,ok
0.834,1500.0,1499.999792454221,0.1565841687977572,0.1565841687977572,0.0,0.1570956105134858,0.0,4.999943025999304,0.15671537310472589,1.9334985340066946,112.84132177667166,-2.658431679708473e-06,0.0,ok
0.835,1500.0,1499.999799636876,0.15658153943159814,0.15658153943159814,0.0,0.15709543464009385,0.0,4.999943673534033,0.15671119022450347,1.9336055783170831,112.8410892977299,-2.629366159051516e-06,0.0,ok
0.836,1500.0,1499.9998067402134,0.15657893881389187,0.15657893881389187,0.0,0.15709526070577157,0.0,4.999944313709269,0.15670705445406202,1.933711406666681,112.84085957029933,-2.600617706266517e-06,0.0,ok
0.837,1500.0,1499.9998137651075,0.15657636663091373,0.15657636663091373,0.0,0.15709508868911215,0.0,4.999944946608643,0.15670296526303262,1.93381603286753,112.84063256187152,-2.5721829781388816e-06,0.0,ok
0.838,1500.0,1499.999820712424,0.15657382257246505,0.15657382257246505,0.0,0.157094918569051,0.0,4.999945572314891,0.1566989221271179,1.9339194705744491,112.84040824032161,-2.5440584486835505e-06,0.0,ok
0.839,1500.0,1499.9998275830173,0.15657130633165284,0.15657130633165284,0.0,0.15709475032469525,0.0,4.9999461909097365,0.15669492452785722,1.9340217332887184,112.84018657390341,-2.5162408122114677e-06,0.0,ok
0.84,1500.0,1499.9998343777345,0.1565688176050889,0.1565688176050889,0.0,0.15709458393553286,0.0,4.99994680247401,0.1566909719527715,1.934122834356323,112.8399675312457,-2.4887265639428335e-06,0.0,ok
0.841,1500.0,1499.9998410974138,0.15656635609249278,0.15656635609249278,0.0,0.15709441938109872,0.0,4.9999474070876,0.15668706389496762,1.934222786972522,112.83975108134683,-2.461512596113602e-06,0.0,ok
0.842,1500.0,1499.9998477428812,0.15656392149670276,0.15656392149670276,0.0,0.15709425664100035,0.0,4.9999480048295215,0.15668319985310183,1.934321604183436,112.83953719357073,-2.43459579002403e-06,0.0,ok
0.843,1500.0,1499.9998543149559,0.1565615135241042,0.1565615135241042,0.0,0.15709409569537852,0.0,4.999948595777858,0.156679379331777,1.9344192988862132,112.83932583764312,-2.4079725985670652e-06,0.0,ok
0.844,1500.0,1499.999860814447,0.1565591318841782,0.1565591318841782,0.0,0.15709393652449677,0.0,4.999949180009831,0.1566756018410729,1.9345158838314553,112.83911698364666,-2.3816399259968257e-06,0.0,ok
0.845,1500.0,1499.9998672421561,0.15655677628956133,0.15655677628956133,0.0,0.15709377910883177,0.0,4.99994975760179,0.15667186689657617,1.9346113716244715,112.83891060201707,-2.3555946168651865e-06,0.0,ok
0.846,1500.0,1499.9998735988734,0.15655444645595237,0.15655444645595237,0.0,0.15709362342901184,0.0,4.9999503286291755,0.1566681740192591,1.9347057747280914,112.83870666353857,-2.329833608955001e-06,0.0,ok
0.847,1500.0,1499.9998798853837,0.15655214210235208,0.15655214210235208,0.0,0.1570934694660739,0.0,4.999950893166583,0.15666452273567708,1.9347991054645768,112.83850513934036,-2.3043536002964604e-06,0.0,ok
0.848,1500.0,1499.99988610246,0.15654986295058454,0.15654986295058454,0.0,0.1570933172010395,0.0,4.999951451287809,0.15666091257748846,1.9348913760142148,112.83830600089199,-2.279151767536902e-06,0.0,ok
0.849,1500.0,1499.9998922508694,0.15654760872564763,0.15654760872564763,0.0,0.15709316661528094,0.0,4.999952003065751,0.15665734308176094,1.9349825984201061,112.83810921999982,-2.2542249369095213e-06,0.0,ok
0.85,1500.0,1499.9998983313692,0.1565453791554414,0.1565453791554414,0.0,0.157093017690285,0.0,4.999952548572503,0.15665381379067994,1.9350727845877642,112.83791476880269,-2.2295702062358203e-06,0.0,ok
0.851,1500.0,1499.9999043447085,0.15654317397076922,0.15654317397076922,0.0,0.15709287040768538,0.0,4.999953087879362,0.1566503242515246,1.9351619462891136,112.83772261976794,-2.2051846721715673e-06,0.0,ok
0.852,1500.0,1499.9999102916288,0.15654099290548226,0.15654099290548226,0.0,0.15709272474943364,0.0,4.999953621056773,0.15664687401678212,1.9352500951599678,112.83753274568811,-2.181065286960271e-06,0.0,ok
0.853,1500.0,1499.999916172862,0.156538835696277,0.156538835696277,0.0,0.15709258069762783,0.0,4.99995414817439,0.15664346264392232,1.9353372427070379,112.83734511967646,-2.1572092052668523e-06,0.0,ok
0.854,1500.0,1499.9999219891333,0.1565367020827542,0.1565367020827542,0.0,0.1570924382346009,0.0,4.9999546693011006,0.15664008969543122,1.9354234003030073,112.83715971516371,-2.1336135228033903e-06,0.0,ok
0.855,1500.0,1499.9999277411594,0.15653459180735513,0.15653459180735513,0.0,0.15709229734287966,0.0,4.999955184505002,0.15663675473871652,1.9355085791935127,112.83697650589399,-2.1102753990642764e-06,0.0,ok
0.856,1500.0,1499.9999334296485,0.15653250461520277,0.15653250461520277,0.0,0.1570921580050723,0.0,4.999955693853361,0.15663345734594222,1.93559279049626,112.83679546592111,-2.0871921523613057e-06,0.0,ok
0.857,1500.0,1499.999939055303,0.15653044025440557,0.15653044025440557,0.0,0.15709202020417995,0.0,4.999956197412808,0.15663019709428672,1.9356760452014592,112.83661656960523,-2.0643607971937428e-06,0.0,ok
0.858,1500.0,1499.999944618815,0.15652839847558375,0.15652839847558375,0.0,0.15709188392316428,0.0,4.999956695249051,0.15662697356545957,1.935758354176043,112.83643979160881,-2.041778821820772e-06,0.0,ok
0.859,1500.0,1499.9999501208706,0.15652637903226152,0.15652637903226152,0.0,0.15709174914535923,0.0,4.999957187427185,0.15662378634606092,1.935839728163059,112.83626510689348,-2.0194433222320285e-06,0.0,ok
0.86,1500.0,1499.9999555621482,0.15652438168058647,0.15652438168058647,0.0,0.1570916158542215,0.0,4.999957674011512,0.15662063502728144,1.93592017778236,112.83609249071633,-1.997351675053771e-06,0.0,ok
0.861,1500.0,1499.9999609433175,0.15652240617926577,0.15652240617926577,0.0,0.15709148403329806,0.0,4.999958155065598,0.15661751920482034,1.9359997135348237,112.83592191862623,-1.9755013206945726e-06,0.0,ok
0.862,1500.0,1499.999966265042,0.156520452289851,0.156520452289851,0.0,0.15709135366653001,0.0,4.999958630652311,0.15661443847913784,1.9360783458008255,112.83575336646086,-1.9538894147630437e-06,0.0,ok
0.863,1500.0,1499.9999715279782,0.1565185197763775,0.1565185197763775,0.0,0.1570912247379208,0.0,4.999959100833741,0.15661139245507574,1.9361560848436725,112.83558681034293,-1.9325134734959892e-06,0.0,ok
0.864,1500.0,1499.9999767327747,0.15651660840539158,0.15651660840539158,0.0,0.15709109723159173,0.0,4.999959565671381,0.15660838074186442,1.93623294080954,112.83542222667683,-1.91137098592975e-06,0.0,ok
0.865,1500.0,1499.9999818800732,0.15651471794595462,0.15651471794595462,0.0,0.15709097113181011,0.0,4.999960025225948,0.15660540295310252,1.9363089237294382,112.83525959214548,-1.8904594369650862e-06,0.0,ok
0.866,1500.0,1499.999986970508,0.15651284816970681,0.15651284816970681,0.0,0.1570908464230848,0.0,4.99996047955747,0.15660245870680456,1.9363840435206114,112.83509888370683,-1.8697762478037117e-06,0.0,ok
0.867,1500.0,1499.9999920047067,0.1565109988507739,0.1565109988507739,0.0,0.15709072309008754,0.0,4.999960928725308,0.15659954762527584,1.9364583099884956,112.83494007859096,-1.8493189329060744e-06,0.0,ok
0.868,1500.0,1499.9999969832893,0.156509169765763,0.156509169765763,0.0,0.15709060111768403,0.0,4.9999613727881895,0.15659666933509697,1.9365317328248053,112.83478315429662,-1.8290850108959589e-06,0.0,ok
0.869,1500.0,1500.000001906871,0.15650736069375934,0.15650736069375934,0.0,0.15709048049094637,0.0,4.999961811804092,0.15659382346709005,1.9366043216132207,112.83462808858815,-1.8090720036723074e-06,0.0,ok
0.87,1500.0,1500.0000067760577,0.15650557141607038,0.15650557141607038,0.0,0.15709036119493022,0.0,4.999962245830358,0.15659100965605172,1.9366760858284142,112.83447485949215,-1.7892776889572026e-06,0.0,ok
0.871,1500.0,1500.0000115914493,0.1565038017164983,0.1565038017164983,0.0,0.15709024321496518,0.0,4.999962674923754,0.15658822754099716,1.9367470348363067,112.83432344529474,-1.7696995720795083e-06,0.0,ok
0.872,1500.0,1500.00001635364,0.1565020513813591,0.1565020513813591,0.0,0.15709012653670304,0.0,4.999963099140313,0.15658547676516396,1.93681717789782,112.83417382453834,-1.750335139216741e-06,0.0,ok
0.873,1500.0,1500.0000210632168,0.15650032019914403,0.15650032019914403,0.0,0.15709001114579302,0.0,4.999963518535457,0.15658275697564464,1.936886524167478,112.83402597601864,-1.7311822150534173e-06,0.0,ok
0.874,1500.0,1500.0000257207607,0.1564986079606767,0.1564986079606767,0.0,0.15708989702807974,0.0,4.999963933163998,0.15658006782354034,1.9369550826956314,112.83387987878166,-1.7122384673440294e-06,0.0,ok
0.875,1500.0,1500.000030326846,0.156496914458923,0.156496914458923,0.0,0.15708978416942393,0.0,4.999964343080098,0.15657740896373992,1.9370228624315082,112.83373551212043,-1.6935017536912067e-06,0.0,ok
0.876,1500.0,1500.000034882041,0.15649523948925045,0.15649523948925045,0.0,0.15708967255598463,0.0,4.999964748337318,0.15657478005515785,1.9370898722218024,112.83359285557253,-1.674969672543769e-06,0.0,ok
0.877,1500.0,1500.0000393869066,0.15649358284919276,0.15649358284919276,0.0,0.15708956217400843,0.0,4.999965148988621,0.15657218076048274,1.9371561208120125,112.83345188891737,-1.656640057690062e-06,0.0,ok
0.878,1500.0,1500.0000438419984,0.1564919443385378,0.1564919443385378,0.0,0.15708945300994898,0.0,4.999965545086337,0.15656961074625475,1.9372216168487468,112.83331259217269,-1.6385106549610118e-06,0.0,ok
0.879,1500.0,1500.0000482478667,0.15649032375927416,0.15649032375927416,0.0,0.15708934505041808,0.0,4.99996593668222,0.156567069682776,1.9372863688812778,112.8331749455923,-1.6205792636447836e-06,0.0,ok
0.88,1500.0,1500.000052605054,0.15648872091542637,0.15648872091542637,0.0,0.15708923828205662,0.0,4.99996632382744,0.15656455724394144,1.9373503853605705,112.83303892966305,-1.6028438477866391e-06,0.0,ok
0.881,1500.0,1500.0000569140968,0.1564871356132969,0.1564871356132969,0.0,0.15708913269179775,0.0,4.999966706572594,0.1565620731074608,1.937413674642473,112.83290452510207,-1.5853021294587322e-06,0.0,ok
0.882,1500.0,1500.0000611755281,0.1564855676613487,0.1564855676613487,0.0,0.15708902826676296,0.0,4.999967084967672,0.15655961695471532,1.9374762449863987,112.83277171285447,-1.5679519482225679e-06,0.0,ok
0.883,1500.0,1500.0000653898728,0.1564840168699568,0.1564840168699568,0.0,0.1570889249940402,0.0,4.999967459062132,0.15655718847049782,1.9375381045599127,112.83264047408993,-1.5507913918855198e-06,0.0,ok
0.884,1500.0,1500.0000695576505,0.15648248305159707,0.15648248305159707,0.0,0.15708882286090076,0.0,4.999967828904829,0.15655478734318998,1.9375992614367306,112.83251079020042,-1.533818359739092e-06,0.0,ok
0.885,1500.0,1500.000073679375,0.15648096602086078,0.15648096602086078,0.0,0.15708872185481665,0.0,4.999968194544102,0.15655241326474076,1.9376597235991857,112.83238264279781,-1.5170307362810664e-06,0.0,ok
0.886,1500.0,1500.0000777555556,0.15647946559434642,0.15647946559434642,0.0,0.1570886219633849,0.0,4.9999685560277065,0.15655006593055396,1.9377194989388244,112.83225601371106,-1.5004265143669926e-06,0.0,ok
0.887,1500.0,1500.0000817866942,0.1564779815905994,0.1564779815905994,0.0,0.15708852317429495,0.0,4.999968913402909,0.15654774503941754,1.937778595257182,112.83213088498356,-1.4840037470265077e-06,0.0,ok
0.888,1500.0,1500.0000857732887,0.15647651383017727,0.15647651383017727,0.0,0.15708842547539864,0.0,4.999969266716387,0.1565454502935366,1.9378370202676585,112.83200723887066,-1.4677604221191576e-06,0.0,ok
0.889,1500.0,1500.00008971583,0.1564750621355388,0.1564750621355388,0.0,0.1570883288546316,0.0,4.999969616014267,0.1565431813984184,1.9378947815965382,112.83188505783717,-1.4516946384712792e-06,0.0,ok
0.89,1500.0,1500.0000936148053,0.15647362633124642,0.15647362633124642,0.0,0.15708823330022315,0.0,4.999969961342225,0.15654093806304523,1.9379518867820387,112.83176432455527,-1.4358042923767744e-06,0.0,ok
0.891,1500.0,1500.0000974706952,0.15647220624361688,0.15647220624361688,0.0,0.15708813880038097,0.0,4.999970302745391,0.15653871999952448,1.9380083432773945,112.83164502190148,-1.4200876295444864e-06,0.0,ok
0.892,1500.0,1500.0001012839755,0.15647080170082556,0.15647080170082556,0.0,0.1570880453434042,0.0,4.999970640268334,0.15653652692316597,1.9380641584528167,112.83152713295428,-1.404542791322294e-06,0.0,ok
0.893,1500.0,1500.0001050551161,0.15646941253298918,0.15646941253298918,0.0,0.1570879529177868,0.0,4.999970973955199,0.1565343585525497,1.9381193395916647,112.83141064099239,-1.3891678363742166e-06,0.0,ok
0.894,1500.0,1500.000108784583,0.15646803857213437,0.15646803857213437,0.0,0.15708786151221216,0.0,4.999971303849562,0.15653221460948602,1.9381738938972148,112.8312955294917,-1.3739608548113402e-06,0.0,ok
0.895,1500.0,1500.0001124728353,0.15646667965207792,0.15646667965207792,0.0,0.15708777111543906,0.0,4.999971629994502,0.1565300948188675,1.9382278284899326,112.83118178212337,-1.358920056454549e-06,0.0,ok
0.896,1500.0,1500.0001161203286,0.15646533560853138,0.15646533560853138,0.0,0.15708768171643728,0.0,4.999971952432671,0.1565279989087707,1.9382811504085187,112.83106938275147,-1.3440435465417178e-06,0.0,ok
0.897,1500.0,1500.0001197275133,0.156464006278838,0.156464006278838,0.0,0.15708759330414077,0.0,4.9999722712061745,0.15652592661017645,1.9383338666134955,112.83095831543022,-1.3293296933780674e-06,0.0,ok
0.898,1500.0,1500.0001232948332,0.15646269150214345,0.15646269150214345,0.0,0.15708750586763096,0.0,4.999972586356679,0.1565238776571194,1.938385983984709,112.83084856440249,-1.314776694544273e-06,0.0,ok
0.899,1500.0,1500.0001268227302,0.15646139111951934,0.15646139111951934,0.0,0.1570874193962737,0.0,4.999972897925339,0.15652185178679157,1.9384375093251947,112.83074011409718,-1.300382624108698e-06,0.0,ok
0.9,1500.0,1500.0001303116383,0.15646010497344107,0.15646010497344107,0.0,0.15708733387923682,0.0,4.999973205952897,0.15651984873903002,1.9384884493604173,112.83063294912675,-1.2861460782775946e-06,0.0,ok
0.901,1500.0,1500.0001337619879,0.15645883290838755,0.15645883290838755,0.0,0.1570872493060819,0.0,4.999973510479564,0.15651786825687344,1.9385388107382144,112.83052705428581,-1.272065053514737e-06,0.0,ok
0.902,1500.0,1500.0001371742057,0.15645757477048802,0.15645757477048802,0.0,0.15708716566644215,0.0,4.99997381154517,0.1565159100862103,1.9385886000322747,112.83042241454842,-1.2581378995291104e-06,0.0,ok
0.903,1500.0,1500.0001405487117,0.1564563304074515,0.1564563304074515,0.0,0.15708708294997217,0.0,4.999974109188994,0.15651397397569736,1.938637823741433,112.83031901506584,-1.2443630365288616e-06,0.0,ok
0.904,1500.0,1500.0001438859229,0.15645509966881457,0.15645509966881457,0.0,0.15708700114659468,0.0,4.999974403449973,0.15651205967697449,1.9386864882894321,112.83021684116517,-1.2307386369203588e-06,0.0,ok
0.905,1500.0,1500.0001471862506,0.15645388240556918,0.15645388240556918,0.0,0.15708692024616988,0.0,4.999974694366555,0.15651016694430483,1.9387346000288128,112.8301158783464,-1.2172632453955057e-06,0.0,ok
0.906,1500.0,1500.0001504501029,0.15645267847046682,0.15645267847046682,0.0,0.15708684023879727,0.0,4.999974981976705,0.15650829553484485,1.9387821652394424,112.83001611228089,-1.2039351023618305e-06,0.0,ok
0.907,1500.0,1500.000153677882,0.15645148771777218,0.15645148771777218,0.0,0.15708676111458908,0.0,4.9999752663180494,0.15650644520838938,1.938829190129031,112.82991752880937,-1.190752694640862e-06,0.0,ok
0.908,1500.0,1500.0001568699863,0.15645031000330933,0.15645031000330933,0.0,0.15708668286374827,0.0,4.999975547427712,0.1565046157274193,1.9388756808355296,112.82982011393945,-1.1777144628410952e-06,0.0,ok
0.909,1500.0,1500.0001600268097,0.156449145184586,0.156449145184586,0.0,0.1570866054766816,0.0,4.99997582534246,0.15650280685718482,1.938921643427299,112.8297238538444,-1.1648187233370688e-06,0.0,ok
0.91,1500.0,1500.0001631487419,0.1564479931206514,0.1564479931206514,0.0,0.1570865289438983,0.0,4.999976100098545,0.15650101836557598,1.9389670839031268,112.82962873486059,-1.1520639345841133e-06,0.0,ok
0.911,1500.0,1500.000166236168,0.15644685367207983,0.15644685367207983,0.0,0.15708645325599535,0.0,4.999976371731922,0.15649925002307954,1.9390120081939268,112.82953474348595,-1.1394485715798819e-06,0.0,ok
0.912,1500.0,1500.0001692894687,0.15644572670092155,0.15644572670092155,0.0,0.15708637840363104,0.0,4.999976640278045,0.15649750160272397,1.9390564221630096,112.82944186637772,-1.1269711582828634e-06,0.0,ok
0.913,1500.0,1500.0001723090222,0.15644461207085722,0.15644461207085722,0.0,0.15708630437768298,0.0,4.999976905772029,0.1564957728802089,1.9391003316081592,112.82935009035096,-1.1146300643305462e-06,0.0,ok
0.914,1500.0,1500.0001752951996,0.15644350964677128,0.15644350964677128,0.0,0.15708623116886122,0.0,4.999977168248548,0.1564940636334929,1.9391437422597877,112.82925940237605,-1.1024240859358603e-06,0.0,ok
0.915,1500.0,1500.0001782483705,0.15644241929531874,0.15644241929531874,0.0,0.15708615876825918,0.0,4.999977427741906,0.1564923736433137,1.9391866597844216,112.82916978957775,-1.0903514525428815e-06,0.0,ok
0.916,1500.0,1500.000181168899,0.15644134088451503,0.15644134088451503,0.0,0.15708608716698091,0.0,4.999977684285968,0.15649070269279103,1.9392290897836426,112.82908123923276,-1.078410803712071e-06,0.0,ok
0.917,1500.0,1500.0001840571458,0.1564402742837438,0.1564402742837438,0.0,0.15708601635615543,0.0,4.999977937914309,0.15648905056741377,1.9392710377956606,112.82899373876792,-1.0666007712323289e-06,0.0,ok
0.918,1500.0,1500.0001869134671,0.15643921936386984,0.15643921936386984,0.0,0.15708594632706566,0.0,4.999978188660058,0.1564874170551416,1.9393125092947643,112.8289072757589,-1.054919873955118e-06,0.0,ok
0.919,1500.0,1500.0001897382162,0.15643817599718016,0.15643817599718016,0.0,0.1570858770711054,0.0,4.999978436555959,0.15648580194633693,1.9393535096949364,112.82882183792782,-1.0433666896847438e-06,0.0,ok
0.92,1500.0,1500.0001925317406,0.1564371440573165,0.1564371440573165,0.0,0.1570858085797185,0.0,4.99997868163439,0.15648420503367738,1.9393940443468456,112.82873741314211,-1.0319398636438049e-06,0.0,ok
0.921,1500.0,1500.0001952943855,0.15643612341943613,0.15643612341943613,0.0,0.15708574084458216,0.0,4.999978923927402,0.15648262611231395,1.9394341185422173,112.82865398941246,-1.0206378803778726e-06,0.0,ok
0.922,1500.0,1500.0001980264929,0.15643511395990203,0.15643511395990203,0.0,0.1570856738573103,0.0,4.9999791634666515,0.15648106497954958,1.9394737375105215,112.82857155489124,-1.0094595341014756e-06,0.0,ok
0.923,1500.0,1500.000200728399,0.1564341155564125,0.1564341155564125,0.0,0.15708560760959536,0.0,4.999979400283401,0.15647952143495583,1.9395129064230638,112.82849009787063,-9.984034895216265e-07,0.0,ok
0.924,1500.0,1500.0002034004378,0.156433128088124,0.156433128088124,0.0,0.15708554209334114,0.0,4.999979634408643,0.15647799528048026,1.93955163039287,112.82840960678129,-9.874682884991604e-07,0.0,ok
0.925,1500.0,1500.0002060429392,0.1564321514354217,0.1564321514354217,0.0,0.15708547730045364,0.0,4.999979865872919,0.15647648632021371,1.9395899144735507,112.82833007019056,-9.766527023225002e-07,0.0,ok
0.926,1500.0,1500.0002086562292,0.15643118548002963,0.15643118548002963,0.0,0.15708541322295966,0.0,4.999980094706506,0.15647499436048481,1.939627763662469,112.82825147680076,-9.659553920626784e-07,0.0,ok
0.927,1500.0,1500.0002112406305,0.1564302301049724,0.1564302301049724,0.0,0.15708534985298134,0.0,4.999980320939269,0.15647351920981,1.9396651828999023,112.82817381544787,-9.553750572321995e-07,0.0,ok
0.928,1500.0,1500.0002137964623,0.1564292851945292,0.1564292851945292,0.0,0.15708528718271042,0.0,4.9999805446008265,0.15647206067884514,1.9397021770698,112.82809707509958,-9.449104431957789e-07,0.0,ok
0.929,1500.0,1500.0002163240404,0.15642835063427699,0.15642835063427699,0.0,0.15708522520445245,0.0,4.999980765720338,0.15647061858040529,1.939738751000445,112.82802124485418,-9.345602522137231e-07,0.0,ok
0.93,1500.0,1500.000218823676,0.15642742631095335,0.15642742631095335,0.0,0.15708516391051797,0.0,4.999980984326735,0.1564691927293343,1.9397749094658545,112.82794631393845,-9.243233236311266e-07,0.0,ok
0.931,1500.0,1500.0002212956786,0.1564265121126601,0.1564265121126601,0.0,0.15708510329342287,0.0,4.999981200448562,0.15646778294268077,1.9398106571852787,112.82787227170681,-9.141982932614479e-07,0.0,ok
0.932,1500.0,1500.000223740353,0.1564256079286651,0.1564256079286651,0.0,0.15708504334571036,0.0,4.999981414114062,0.1564663890394985,1.9398459988252899,112.82779910763927,-9.04183994981933e-07,0.0,ok
0.933,1500.0,1500.0002261580012,0.15642471364939006,0.15642471364939006,0.0,0.15708498405995536,0.0,4.9999816253511655,0.15646501084082887,1.9398809389976575,112.82772681134024,-8.942792750488149e-07,0.0,ok
0.934,1500.0,1500.0002285489218,0.1564238291664893,0.1564238291664893,0.0,0.15708492542884986,0.0,4.99998183418744,0.1564636481697633,1.9399154822634583,112.82765537253687,-8.844829007537136e-07,0.0,ok
0.935,1500.0,1500.00023091341,0.15642295437281414,0.15642295437281414,0.0,0.15708486744517208,0.0,4.999982040650199,0.15646230085139112,1.9399496331314976,112.82758478107777,-8.747936751651864e-07,0.0,ok
0.936,1500.0,1500.0002332517577,0.15642208916237363,0.15642208916237363,0.0,0.15708481010178055,0.0,4.999982244766416,0.15646096871277196,1.939983396059293,112.82751502693158,-8.652104405149075e-07,0.0,ok
0.937,1500.0,1500.0002355642541,0.1564212334303086,0.1564212334303086,0.0,0.15708475339157735,0.0,4.999982446562759,0.1564596515828779,1.9400167754533812,112.82744610018538,-8.557320650415257e-07,0.0,ok
0.9380000000000001,1500.0,1500.0002378511842,0.15642038707293143,0.15642038707293143,0.0,0.1570846973075767,0.0,4.999982646065586,0.1564583492926407,1.940049775670445,112.8273779910434,-8.463573771544386e-07,0.0,ok
0.9390000000000001,1500.0,1500.0002401128309,0.1564195499877404,0.1564195499877404,0.0,0.1570846418429112,0.0,4.99998284330097,0.1564570616749374,1.9400824010186275,112.82731068982582,-8.370851910244337e-07,0.0,ok
0.9400000000000001,1500.0,1500.0002423494725,0.1564187220731993,0.1564187220731993,0.0,0.15708458699065325,0.0,4.999983038294684,0.1564557885643915,1.9401146557552817,112.82724418696691,-8.27914541118302e-07,0.0,ok
0.9410000000000001,1500.0,1500.0002445613861,0.15641790322918409,0.15641790322918409,0.0,0.1570845327442391,0.0,4.999983231072187,0.1564545297977753,1.940146544090517,112.82717847301447,-8.188440152046006e-07,0.0,ok
0.9420000000000001,1500.0,1500.0002467488446,0.15641709335637208,0.15641709335637208,0.0,0.15708447909689466,0.0,4.999983421658689,0.15645328521341773,1.9401780701867115,112.82711353862759,-8.098728120076171e-07,0.0,ok
0.9430000000000001,1500.0,1500.0002489121182,0.1564162923565959,0.1564162923565959,0.0,0.1570844260419859,0.0,4.999983610079103,0.1564520546515334,1.9402092381589355,112.82704937457584,-8.009997761737608e-07,0.0,ok
0.9440000000000001,1500.0,1500.0002510514742,0.15641550013282993,0.15641550013282993,0.0,0.15708437357302452,0.0,4.999983796357996,0.1564508379542088,1.9402400520748644,112.82698597173811,-7.922237659774289e-07,0.0,ok
0.9450000000000001,1500.0,1500.000253167177,0.15641471658899164,0.15641471658899164,0.0,0.1570843216834773,0.0,4.999983980519756,0.15644963496519265,1.9402705159568354,112.82692332110076,-7.83543838284162e-07,0.0,ok
0.9460000000000001,1500.0,1500.0002552594867,0.15641394163013797,0.15641394163013797,0.0,0.15708427036697498,0.0,4.999984162588438,0.15644844553008502,1.9403006337810118,112.82686141375687,-7.749588536720697e-07,0.0,ok
0.9470000000000001,1500.0,1500.000257328663,0.15641317516247694,0.15641317516247694,0.0,0.15708421961732455,0.0,4.999984342587837,0.15644726949633028,1.9403304094784555,112.82680024090503,-7.664676610341647e-07,0.0,ok
0.9480000000000001,1500.0,1500.0002593749616,0.15641241709297407,0.15641241709297407,0.0,0.1570841694281457,0.0,4.99998452054143,0.15644610671283649,1.9403598469346752,112.82673979384745,-7.580695028652773e-07,0.0,ok
0.9490000000000001,1500.0,1500.0002613986344,0.15641166732972422,0.15641166732972422,0.0,0.15708411979323028,0.0,4.999984696472523,0.15644495703031447,1.940388949993296,112.82668006398934,-7.497632498465467e-07,0.0,ok
0.9500000000000001,1500.0,1500.0002633999318,0.15641092578189453,0.15641092578189453,0.0,0.1570840707065158,0.0,4.999984870404049,0.15644382030123336,1.9404177224523715,112.8266210428375,-7.415478296968203e-07,0.0,ok
0.9510000000000001,1500.0,1500.0002653791012,0.1564101923595658,0.1564101923595658,0.0,0.15708402216192316,0.0,4.999985042358749,0.15644269637964064,1.9404461680676552,112.82656272199917,-7.334223287303043e-07,0.0,ok
0.9520000000000001,1500.0,1500.000267336387,0.15640946697380947,0.15640946697380947,0.0,0.15708397415344977,0.0,4.999985212359158,0.15644158512123715,1.9404742905516055,112.82650509318077,-7.253857563227495e-07,0.0,ok
0.9530000000000001,1500.0,1500.0002692720302,0.15640874953667827,0.15640874953667827,0.0,0.1570839266751743,0.0,4.999985380427382,0.1564404863833635,1.940502093575021,112.82644814818671,-7.174371312035355e-07,0.0,ok
