t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
2.656,1500.0,1500.0186334181979,5.412127274112203,5.412127274112203,0.0,5.157081585235918,5.0,4.999999990219668,5.412127345144588,-46.81048822043617,150.46253665683452,6.775239924650123e-09,0.0,ok
2.657,1500.0,1500.018633418983,5.412127280834446,5.412127280834446,0.0,5.157081585222292,5.0,4.999999990304119,5.412127351304699,-46.81048826193363,150.46253653964155,6.722243206525036e-09,0.0,ok
2.658,1500.0,1500.0186334197606,5.4121272875040995,5.4121272875040995,0.0,5.157081585208796,5.0,4.999999990387842,5.4121273574166,-46.810488303120586,150.46253642337774,6.669653274116172e-09,0.0,ok
2.6590000000000003,1500.0,1500.0186334205298,5.412127294121519,5.412127294121519,0.0,5.15708158519541,5.0,4.999999990470837,5.412127363480638,-46.81048834399887,150.46253630803517,6.6174195012536075e-09,0.0,ok
2.66,1500.0,1500.0186334212913,5.4121273006872075,5.4121273006872075,0.0,5.157081585182168,5.0,4.999999990553125,5.412127369497226,-46.81048838457139,150.46253619360817,6.565688437376593e-09,0.0,ok
2.661,1500.0,1500.018633422045,5.412127307201583,5.412127307201583,0.0,5.157081585169108,5.0,4.999999990634698,5.412127375466761,-46.81048842484039,150.4625360800893,6.514375705535258e-09,0.0,ok
2.662,1500.0,1500.018633422791,5.412127313665005,5.412127313665005,0.0,5.157081585156221,5.0,4.999999990715564,5.412127381389602,-46.81048846480816,150.46253596747079,6.4634217977754815e-09,0.0,ok
2.6630000000000003,1500.0,1500.0186334235304,5.4121273200778175,5.4121273200778175,0.0,5.157081585143481,5.0,4.999999990795732,5.4121273872660804,-46.81048850447664,150.46253585574505,6.412812503242549e-09,0.0,ok
2.664,1500.0,1500.0186334242617,5.412127326440322,5.412127326440322,0.0,5.157081585130826,5.0,4.999999990875203,5.412127393096489,-46.81048854384736,150.46253574490436,6.362504301193894e-09,0.0,ok
2.665,1500.0,1500.0186334249859,5.412127332753,5.412127332753,0.0,5.157081585118273,5.0,4.999999990953996,5.412127398881203,-46.8104885829227,150.4625356349435,6.312678380027137e-09,0.0,ok
2.666,1500.0,1500.0186334257025,5.41212733901623,5.41212733901623,0.0,5.157081585105829,5.0,4.999999991032107,5.412127404620585,-46.810488621704955,150.4625355258552,6.263229934688752e-09,0.0,ok
2.6670000000000003,1500.0,1500.0186334264122,5.4121273452303855,5.4121273452303855,0.0,5.157081585093495,5.0,4.999999991109545,5.412127410314982,-46.810488660196164,150.46253541763264,6.214155412465061e-09,0.0,ok
2.668,1500.0,1500.0186334271143,5.412127351395892,5.412127351395892,0.0,5.157081585081293,5.0,4.99999999118631,5.412127415964765,-46.81048869839863,150.46253531026952,6.1655063277044064e-09,0.0,ok
2.669,1500.0,1500.018633427809,5.412127357513112,5.412127357513112,0.0,5.157081585069227,5.0,4.999999991262417,5.412127421570287,-46.810488736314525,150.4625352037588,6.117220507917409e-09,0.0,ok
2.67,1500.0,1500.0186334284974,5.412127363582461,5.412127363582461,0.0,5.157081585057325,5.0,4.999999991337861,5.4121274271319155,-46.81048877394627,150.46253509809412,6.069348579273992e-09,0.0,ok
2.6710000000000003,1500.0,1500.0186334291777,5.412127369604175,5.412127369604175,0.0,5.157081585045528,5.0,4.999999991412657,5.41212743264993,-46.81048881129531,150.4625349932671,6.021713794268635e-09,0.0,ok
2.672,1500.0,1500.0186334298521,5.412127375578824,5.412127375578824,0.0,5.1570815850339145,5.0,4.999999991486806,5.412127438124749,-46.810488848364486,150.4625348892742,5.974649219808725e-09,0.0,ok
2.673,1500.0,1500.0186334305195,5.412127381506596,5.412127381506596,0.0,5.157081585022427,5.0,4.999999991560316,5.412127443556647,-46.810488885155294,150.46253478610598,5.927772050995372e-09,0.0,ok
2.674,1500.0,1500.0186334311802,5.4121273873878675,5.4121273873878675,0.0,5.157081585011046,5.0,4.999999991633194,5.412127448945939,-46.81048892166975,150.46253468375676,5.881271469831972e-09,0.0,ok
2.6750000000000003,1500.0,1500.0186334318337,5.4121273932229705,5.4121273932229705,0.0,5.1570815849997516,5.0,4.999999991705439,5.412127454292929,-46.81048895790937,150.46253458221986,5.83510306739754e-09,0.0,ok
2.676,1500.0,1500.018633432481,5.412127399012403,5.412127399012403,0.0,5.1570815849886,5.0,4.999999991777065,5.4121274595980084,-46.81048899387687,150.46253448149082,5.78943204487814e-09,0.0,ok
2.677,1500.0,1500.0186334331217,5.412127404756402,5.412127404756402,0.0,5.157081584977564,5.0,4.999999991848064,5.412127464861469,-46.81048902957392,150.4625343815614,5.7439990541752195e-09,0.0,ok
2.678,1500.0,1500.018633433756,5.4121274104553825,5.4121274104553825,0.0,5.157081584966665,5.0,4.99999999191845,5.4121274700836555,-46.810489065002706,150.46253428242636,5.698980842794299e-09,0.0,ok
2.6790000000000003,1500.0,1500.0186334343837,5.412127416109582,5.412127416109582,0.0,5.15708158495585,5.0,4.9999999919882345,5.412127475264834,-46.810489100164865,150.46253418407807,5.654199775051438e-09,0.0,ok
2.68,1500.0,1500.0186334350049,5.41212742171945,5.41212742171945,0.0,5.157081584945146,5.0,4.999999992057412,5.41212748040535,-46.8104891350623,150.46253408651188,5.609868125588946e-09,0.0,ok
2.681,1500.0,1500.0186334356201,5.412127427285337,5.412127427285337,0.0,5.15708158493458,5.0,4.999999992125991,5.412127485505544,-46.81048916969741,150.46253398972155,5.5658864184238155e-09,0.0,ok
2.682,1500.0,1500.0186334362288,5.412127432807483,5.412127432807483,0.0,5.1570815849241,5.0,4.999999992193981,5.412127490565679,-46.810489204071565,150.46253389369974,5.5221462957888434e-09,0.0,ok
2.6830000000000003,1500.0,1500.0186334368316,5.4121274382862925,5.4121274382862925,0.0,5.157081584913723,5.0,4.999999992261386,5.412127495586079,-46.810489238186975,150.4625337984415,5.478809406156415e-09,0.0,ok
2.684,1500.0,1500.018633437428,5.412127443722111,5.412127443722111,0.0,5.157081584903463,5.0,4.999999992328206,5.412127500567068,-46.810489272045515,150.4625337039409,5.43581890610767e-09,0.0,ok
2.685,1500.0,1500.0186334380187,5.4121274491152676,5.4121274491152676,0.0,5.157081584893318,5.0,4.999999992394453,5.412127505508951,-46.81048930564901,150.4625336101917,5.393156143895794e-09,0.0,ok
2.686,1500.0,1500.018633438603,5.412127454466066,5.412127454466066,0.0,5.157081584883282,5.0,4.999999992460123,5.412127510412021,-46.810489338999375,150.46253351718775,5.3507980268818756e-09,0.0,ok
2.6870000000000003,1500.0,1500.0186334391813,5.412127459774883,5.412127459774883,0.0,5.157081584873371,5.0,4.999999992525226,5.4121275152766,-46.81048937209859,150.46253342492395,5.3088173856963294e-09,0.0,ok
2.688,1500.0,1500.0186334397542,5.412127465042001,5.412127465042001,0.0,5.157081584863574,5.0,4.9999999925897685,5.412127520102971,-46.81048940494837,150.46253333339368,5.267118297069828e-09,0.0,ok
2.689,1500.0,1500.0186334403213,5.412127470267717,5.412127470267717,0.0,5.15708158485387,5.0,4.999999992653747,5.41212752489141,-46.81048943755038,150.46253324259106,5.225715860035507e-09,0.0,ok
2.69,1500.0,1500.018633440883,5.41212747545235,5.41212747545235,0.0,5.1570815848442475,5.0,4.999999992717182,5.412127529642202,-46.81048946990639,150.4625331525106,5.184633167232278e-09,0.0,ok
2.691,1500.0,1500.0186334414384,5.41212748059617,5.41212748059617,0.0,5.157081584834671,5.0,4.999999992780068,5.4121275343556015,-46.810489502017795,150.46253306314608,5.1438195924902175e-09,0.0,ok
2.692,1500.0,1500.018633441988,5.412127485699572,5.412127485699572,0.0,5.157081584825178,5.0,4.999999992842404,5.412127539031931,-46.810489533886624,150.46253297449312,5.1034021453233436e-09,0.0,ok
2.693,1500.0,1500.0186334425316,5.412127490762941,5.412127490762941,0.0,5.15708158481581,5.0,4.999999992904214,5.412127543671529,-46.81048956551533,150.46253288654677,5.0633692794122e-09,0.0,ok
2.694,1500.0,1500.0186334430705,5.412127495786616,5.412127495786616,0.0,5.157081584806607,5.0,4.999999992965482,5.4121275482747215,-46.81048959690582,150.46253279930127,5.023674809478962e-09,0.0,ok
2.695,1500.0,1500.0186334436037,5.412127500770759,5.412127500770759,0.0,5.157081584797517,5.0,4.999999993026225,5.412127552841735,-46.810489628059585,150.46253271274907,4.984142876196529e-09,0.0,ok
2.696,1500.0,1500.0186334441314,5.412127505715658,5.412127505715658,0.0,5.157081584788502,5.0,4.999999993086439,5.412127557372808,-46.81048965897777,150.46253262688498,4.944898712722079e-09,0.0,ok
2.697,1500.0,1500.0186334446535,5.412127510621701,5.412127510621701,0.0,5.157081584779583,5.0,4.999999993146133,5.412127561868247,-46.810489689662354,150.46253254170497,4.9060435713954575e-09,0.0,ok
2.698,1500.0,1500.0186334451705,5.412127515489202,5.412127515489202,0.0,5.157081584770781,5.0,4.999999993205319,5.412127566328349,-46.810489720115484,150.46253245720365,4.867501068872571e-09,0.0,ok
2.699,1500.0,1500.0186334456823,5.4121275203184025,5.4121275203184025,0.0,5.157081584762075,5.0,4.999999993263988,5.412127570753365,-46.81048975033843,150.46253237337473,4.829200150879842e-09,0.0,ok
2.7,1500.0,1500.0186334461891,5.412127525109583,5.412127525109583,0.0,5.157081584753447,5.0,4.9999999933221515,5.41212757514355,-46.81048978033285,150.46253229021298,4.7911807854461586e-09,0.0,ok
2.701,1500.0,1500.0186334466903,5.412127529863084,5.412127529863084,0.0,5.157081584744908,5.0,4.999999993379809,5.412127579499185,-46.81048981010028,150.46253220771374,4.7535007041688004e-09,0.0,ok
2.702,1500.0,1500.0186334471864,5.412127534579172,5.412127534579172,0.0,5.157081584736455,5.0,4.999999993436972,5.412127583820536,-46.81048983964264,150.46253212587152,4.716087964595772e-09,0.0,ok
2.703,1500.0,1500.018633447678,5.4121275392581785,5.4121275392581785,0.0,5.157081584728097,5.0,4.999999993493644,5.412127588107885,-46.81048986896168,150.46253204468167,4.679006515573292e-09,0.0,ok
2.704,1500.0,1500.0186334481643,5.412127543900314,5.412127543900314,0.0,5.157081584719814,5.0,4.999999993549818,5.412127592361465,-46.81048989805868,150.46253196413792,4.6421355648362805e-09,0.0,ok
2.705,1500.0,1500.0186334486457,5.412127548505914,5.412127548505914,0.0,5.1570815847116105,5.0,4.999999993605515,5.412127596581549,-46.81048992693542,150.46253188423617,4.605600345541916e-09,0.0,ok
2.706,1500.0,1500.0186334491218,5.412127553075303,5.412127553075303,0.0,5.157081584703514,5.0,4.99999999366073,5.412127600768426,-46.81048995559379,150.46253180497166,4.569388423192322e-09,0.0,ok
2.707,1500.0,1500.0186334495936,5.412127557608704,5.412127557608704,0.0,5.157081584695509,5.0,4.999999993715465,5.412127604922337,-46.81048998403521,150.46253172633843,4.533401209982912e-09,0.0,ok
2.708,1500.0,1500.0186334500604,5.412127562106371,5.412127562106371,0.0,5.157081584687571,5.0,4.99999999376973,5.412127609043514,-46.81049001226114,150.46253164833138,4.497667127623117e-09,0.0,ok
2.709,1500.0,1500.0186334505224,5.412127566568642,5.412127566568642,0.0,5.157081584679717,5.0,4.999999993823529,5.41212761313223,-46.81049004027326,150.46253157094662,4.462270553062808e-09,0.0,ok
2.71,1500.0,1500.0186334509795,5.412127570995772,5.412127570995772,0.0,5.15708158467195,5.0,4.999999993876862,5.41212761718874,-46.81049006807318,150.46253149417868,4.4271306620657924e-09,0.0,ok
2.711,1500.0,1500.0186334514322,5.412127575388017,5.412127575388017,0.0,5.157081584664265,5.0,4.999999993929728,5.412127621213286,-46.810490095662374,150.46253141802248,4.392244790096811e-09,0.0,ok
2.712,1500.0,1500.0186334518799,5.412127579745713,5.412127579745713,0.0,5.1570815846566855,5.0,4.999999993982142,5.412127625206146,-46.810490123042676,150.46253134247416,4.357695537748896e-09,0.0,ok
2.713,1500.0,1500.0186334523235,5.412127584069105,5.412127584069105,0.0,5.157081584649218,5.0,4.999999994034105,5.412127629167571,-46.81049015021574,150.4625312675284,4.3233923108232375e-09,0.0,ok
2.714,1500.0,1500.0186334527623,5.41212758835838,5.41212758835838,0.0,5.157081584641817,5.0,4.999999994085616,5.412127633097761,-46.81049017718267,150.4625311931794,4.2892747131872966e-09,0.0,ok
2.715,1500.0,1500.018633453197,5.412127592613861,5.412127592613861,0.0,5.157081584634494,5.0,4.999999994136685,5.412127636996968,-46.81049020394506,150.46253111942357,4.255481300674546e-09,0.0,ok
2.716,1500.0,1500.0186334536274,5.412127596835755,5.412127596835755,0.0,5.157081584627223,5.0,4.999999994187313,5.412127640865408,-46.810490230504186,150.46253104625555,4.221893945555166e-09,0.0,ok
2.717,1500.0,1500.0186334540535,5.412127601024307,5.412127601024307,0.0,5.157081584619986,5.0,4.9999999942375,5.4121276447033,-46.810490256861335,150.46253097367062,4.1885517276796236e-09,0.0,ok
2.718,1500.0,1500.0186334544744,5.412127605179808,5.412127605179808,0.0,5.15708158461279,5.0,4.999999994287257,5.412127648510892,-46.81049028301811,150.4625309016649,4.155501720504162e-09,0.0,ok
2.719,1500.0,1500.0186334548916,5.412127609302644,5.412127609302644,0.0,5.157081584605702,5.0,4.999999994336581,5.412127652288489,-46.81049030897656,150.46253083023512,4.122835406406011e-09,0.0,ok
2.72,1500.0,1500.0186334553043,5.412127613392954,5.412127613392954,0.0,5.157081584598699,5.0,4.999999994385483,5.412127656036299,-46.81049033473807,150.46253075937489,4.090310312676593e-09,0.0,ok
2.721,1500.0,1500.0186334557127,5.412127617451006,5.412127617451006,0.0,5.157081584591774,5.0,4.9999999944339635,5.41212765975455,-46.81049036030397,150.46253068907998,4.058051672473084e-09,0.0,ok
2.722,1500.0,1500.018633456117,5.412127621477125,5.412127621477125,0.0,5.1570815845849705,5.0,4.999999994482023,5.412127663443513,-46.8104903856761,150.46253061934692,4.0261189937496056e-09,0.0,ok
2.723,1500.0,1500.0186334565174,5.4121276254714115,5.4121276254714115,0.0,5.15708158457822,5.0,4.99999999452967,5.412127667103351,-46.810490410855344,150.4625305501692,3.994286679187553e-09,0.0,ok
2.724,1500.0,1500.0186334569137,5.412127629434136,5.412127629434136,0.0,5.157081584571511,5.0,4.999999994576903,5.412127670734274,-46.81049043584297,150.46253048154327,3.9627243708650894e-09,0.0,ok
2.725,1500.0,1500.0186334573061,5.412127633365606,5.412127633365606,0.0,5.157081584564864,5.0,4.999999994623728,5.412127674336531,-46.81049046064049,150.46253041346563,3.931470260454262e-09,0.0,ok
2.726,1500.0,1500.0186334576936,5.4121276372660825,5.4121276372660825,0.0,5.157081584558295,5.0,4.999999994670149,5.412127677910364,-46.81049048524951,150.46253034593195,3.900476386320406e-09,0.0,ok
2.727,1500.0,1500.0186334580787,5.412127641135828,5.412127641135828,0.0,5.157081584551832,5.0,4.999999994716172,5.412127681456021,-46.8104905096719,150.4625302789381,3.869745412998782e-09,0.0,ok
2.728,1500.0,1500.018633458458,5.412127644974867,5.412127644974867,0.0,5.157081584545373,5.0,4.999999994761794,5.412127684973617,-46.810490533907824,150.4625302124769,3.839039308672909e-09,0.0,ok
2.729,1500.0,1500.0186334588345,5.412127648783822,5.412127648783822,0.0,5.157081584539062,5.0,4.999999994807023,5.4121276884635225,-46.81049055796006,150.46253014654974,3.8089549292408265e-09,0.0,ok
2.73,1500.0,1500.018633459207,5.4121276525626225,5.4121276525626225,0.0,5.157081584532821,5.0,4.999999994851864,5.4121276919258685,-46.810490581829406,150.46253008114738,3.7788003837135875e-09,0.0,ok
2.731,1500.0,1500.0186334595753,5.412127656311601,5.412127656311601,0.0,5.1570815845266536,5.0,4.999999994896316,5.412127695360877,-46.81049060551713,150.46253001626764,3.748978905093736e-09,0.0,ok
2.732,1500.0,1500.0186334599405,5.412127660030971,5.412127660030971,0.0,5.157081584520553,5.0,4.999999994940384,5.412127698768756,-46.81049062902463,150.4625299519061,3.719369701116193e-09,0.0,ok
2.733,1500.0,1500.0186334603018,5.41212766372094,5.41212766372094,0.0,5.157081584514509,5.0,4.999999994984072,5.412127702149702,-46.81049065235295,150.46252988805836,3.6899692190672795e-09,0.0,ok
2.734,1500.0,1500.018633460659,5.412127667381729,5.412127667381729,0.0,5.157081584508506,5.0,4.999999995027378,5.412127705503911,-46.810490675503395,150.4625298247205,3.6607890052664516e-09,0.0,ok
2.735,1500.0,1500.0186334610125,5.41212767101361,5.41212767101361,0.0,5.157081584502562,5.0,4.999999995070315,5.412127708831609,-46.81049069847749,150.46252976188907,3.631880574062052e-09,0.0,ok
2.736,1500.0,1500.0186334613625,5.4121276746168885,5.4121276746168885,0.0,5.157081584496725,5.0,4.999999995112879,5.412127712133058,-46.810490721276935,150.462529699561,3.6032785644124488e-09,0.0,ok
2.737,1500.0,1500.01863346171,5.412127678191698,5.412127678191698,0.0,5.157081584490975,5.0,4.999999995155081,5.41212771540844,-46.81049074390297,150.46252963773063,3.5748097815258006e-09,0.0,ok
2.738,1500.0,1500.0186334620528,5.412127681738106,5.412127681738106,0.0,5.157081584485224,5.0,4.999999995196915,5.412127718657865,-46.81049076635598,150.46252957639243,3.54640761202063e-09,0.0,ok
2.739,1500.0,1500.0186334623922,5.412127685256572,5.412127685256572,0.0,5.157081584479545,5.0,4.999999995238384,5.412127721881612,-46.81049078863779,150.4625295155462,3.518466407115284e-09,0.0,ok
2.74,1500.0,1500.0186334627288,5.412127688747182,5.412127688747182,0.0,5.157081584473907,5.0,4.999999995279496,5.412127725079854,-46.8104908107496,150.46252945518577,3.490609579159809e-09,0.0,ok
2.741,1500.0,1500.0186334630616,5.412127692210177,5.412127692210177,0.0,5.1570815844683136,5.0,4.999999995320258,5.412127728252789,-46.810490832692615,150.46252939530794,3.4629952239129125e-09,0.0,ok
2.742,1500.0,1500.0186334633909,5.412127695645737,5.412127695645737,0.0,5.157081584462743,5.0,4.999999995360661,5.412127731400589,-46.81049085446784,150.46252933590836,3.4355602807067953e-09,0.0,ok
2.743,1500.0,1500.0186334637167,5.412127699054182,5.412127699054182,0.0,5.157081584457236,5.0,4.999999995400723,5.412127734523503,-46.810490876077054,150.46252927698478,3.4084441935533505e-09,0.0,ok
2.744,1500.0,1500.0186334640396,5.412127702435675,5.412127702435675,0.0,5.157081584451794,5.0,4.999999995440432,5.41212773762172,-46.81049089752131,150.46252921853238,3.38149330758597e-09,0.0,ok
2.745,1500.0,1500.0186334643588,5.412127705790412,5.412127705790412,0.0,5.157081584446411,5.0,4.999999995479798,5.412127740695425,-46.81049091880186,150.46252916054726,3.3547369326925036e-09,0.0,ok
2.746,1500.0,1500.0186334646746,5.412127709118647,5.412127709118647,0.0,5.1570815844411,5.0,4.999999995518832,5.412127743744829,-46.81049093992027,150.4625291030265,3.3282354650054913e-09,0.0,ok
2.747,1500.0,1500.0186334649873,5.412127712420564,5.412127712420564,0.0,5.1570815844358595,5.0,4.999999995557526,5.412127746770122,-46.81049096087752,150.46252904596582,3.301916962072937e-09,0.0,ok
2.748,1500.0,1500.018633465297,5.412127715696361,5.412127715696361,0.0,5.157081584430686,5.0,4.999999995595882,5.412127749771482,-46.81049098167476,150.4625289893615,3.275796522927976e-09,0.0,ok
2.749,1500.0,1500.0186334656028,5.412127718946266,5.412127718946266,0.0,5.157081584425591,5.0,4.999999995633911,5.412127752749113,-46.810491002313334,150.46252893321025,3.249905233815298e-09,0.0,ok
2.75,1500.0,1500.0186334659059,5.412127722170476,5.412127722170476,0.0,5.157081584420572,5.0,4.999999995671608,5.412127755703196,-46.81049102279447,150.46252887750853,3.2242102321333732e-09,0.0,ok
2.751,1500.0,1500.0186334662064,5.412127725369167,5.412127725369167,0.0,5.157081584415618,5.0,4.999999995708979,5.412127758633904,-46.81049104311914,150.46252882225227,3.1986910897785492e-09,0.0,ok
2.7520000000000002,1500.0,1500.0186334665034,5.412127728542435,5.412127728542435,0.0,5.157081584410667,5.0,4.999999995746031,5.412127761541358,-46.81049106328803,150.462528767437,3.173267870693053e-09,0.0,ok
2.753,1500.0,1500.018633466797,5.412127731690617,5.412127731690617,0.0,5.157081584405761,5.0,4.999999995782763,5.412127764425782,-46.810491083302765,150.46252871306132,3.1481821594070425e-09,0.0,ok
2.754,1500.0,1500.018633467088,5.4121277348139465,5.4121277348139465,0.0,5.157081584400947,5.0,4.999999995819176,5.412127767287403,-46.81049110316468,150.4625286591218,3.1233291508669936e-09,0.0,ok
2.755,1500.0,1500.0186334673765,5.412127737912513,5.412127737912513,0.0,5.157081584396182,5.0,4.999999995855273,5.41212777012636,-46.81049112287472,150.4625286056134,3.098566736525754e-09,0.0,ok
2.7560000000000002,1500.0,1500.018633467662,5.412127740986408,5.412127740986408,0.0,5.157081584391397,5.0,4.99999999589106,5.412127772942757,-46.810491142433314,150.4625285525319,3.073894916383324e-09,0.0,ok
2.757,1500.0,1500.0186334679443,5.412127744035942,5.412127744035942,0.0,5.157081584386623,5.0,4.999999995926538,5.4121277757368,-46.810491161841966,150.46252849987587,3.049533958687789e-09,0.0,ok
2.758,1500.0,1500.0186334682237,5.412127747061352,5.412127747061352,0.0,5.157081584381896,5.0,4.999999995961711,5.412127778508703,-46.810491181101966,150.46252844764226,3.025410144630314e-09,0.0,ok
2.759,1500.0,1500.0186334684993,5.412127750062798,5.412127750062798,0.0,5.157081584377218,5.0,4.999999995996577,5.412127781258642,-46.81049120021444,150.4625283958269,3.001445314509965e-09,0.0,ok
2.7600000000000002,1500.0,1500.0186334687726,5.412127753040612,5.412127753040612,0.0,5.157081584372667,5.0,4.999999996031144,5.41212778398687,-46.81049121918141,150.4625283444284,2.9778144394754236e-09,0.0,ok
2.761,1500.0,1500.0186334690434,5.412127755994829,5.412127755994829,0.0,5.157081584368203,5.0,4.999999996065409,5.412127786693514,-46.81049123800345,150.46252829344084,2.9542173152208306e-09,0.0,ok
2.762,1500.0,1500.0186334693105,5.412127758925621,5.412127758925621,0.0,5.157081584363798,5.0,4.999999996099383,5.412127789378719,-46.81049125668154,150.46252824286114,2.93079160940124e-09,0.0,ok
2.763,1500.0,1500.0186334695754,5.412127761833302,5.412127761833302,0.0,5.157081584359508,5.0,4.999999996133067,5.412127792042708,-46.810491275217196,150.46252819268796,2.9076812069206426e-09,0.0,ok
2.7640000000000002,1500.0,1500.018633469838,5.412127764717885,5.412127764717885,0.0,5.1570815843552715,5.0,4.999999996166454,5.412127794685586,-46.81049129361094,150.46252814291546,2.884583238937921e-09,0.0,ok
2.765,1500.0,1500.018633470098,5.4121277675795625,5.4121277675795625,0.0,5.1570815843510625,5.0,4.999999996199558,5.41212779730749,-46.810491311863736,150.4625280935413,2.861677117493855e-09,0.0,ok
2.766,1500.0,1500.018633470355,5.412127770418463,5.412127770418463,0.0,5.1570815843468445,5.0,4.999999996232369,5.412127799908546,-46.810491329975925,150.4625280445618,2.838900670099065e-09,0.0,ok
2.767,1500.0,1500.018633470609,5.412127773234879,5.412127773234879,0.0,5.157081584342654,5.0,4.9999999962649015,5.412127802488958,-46.81049134794913,150.46252799597568,2.8164155452259365e-09,0.0,ok
2.7680000000000002,1500.0,1500.0186334708608,5.412127776028971,5.412127776028971,0.0,5.157081584338508,5.0,4.999999996297153,5.412127805048901,-46.8104913657845,150.46252794777925,2.7940920688251936e-09,0.0,ok
2.769,1500.0,1500.0186334711102,5.412127778800925,5.412127778800925,0.0,5.157081584334414,5.0,4.999999996329122,5.412127807588545,-46.810491383483225,150.46252789996942,2.771954221714168e-09,0.0,ok
2.77,1500.0,1500.018633471357,5.412127781550839,5.412127781550839,0.0,5.157081584330343,5.0,4.999999996360817,5.412127810108018,-46.81049140104587,150.4625278525421,2.7499140742293093e-09,0.0,ok
2.771,1500.0,1500.0186334716013,5.412127784278947,5.412127784278947,0.0,5.157081584326303,5.0,4.999999996392238,5.412127812607491,-46.810491418473745,150.46252780549534,2.728107517668832e-09,0.0,ok
2.7720000000000002,1500.0,1500.018633471843,5.412127786985361,5.412127786985361,0.0,5.157081584322281,5.0,4.999999996423386,5.412127815087102,-46.8104914357676,150.46252775882533,2.706414647946076e-09,0.0,ok
2.773,1500.0,1500.0186334720822,5.412127789670289,5.412127789670289,0.0,5.157081584318276,5.0,4.999999996454267,5.4121278175470104,-46.810491452928545,150.46252771252966,2.6849278356166906e-09,0.0,ok
2.774,1500.0,1500.018633472319,5.412127792333953,5.412127792333953,0.0,5.1570815843143265,5.0,4.99999999648488,5.412127819987406,-46.81049146995785,150.46252766660592,2.66366395607065e-09,0.0,ok
2.775,1500.0,1500.0186334725536,5.412127794976446,5.412127794976446,0.0,5.1570815843104025,5.0,4.999999996515231,5.412127822408416,-46.810491486856236,150.46252762105007,2.6424933352586777e-09,0.0,ok
2.7760000000000002,1500.0,1500.0186334727853,5.412127797597941,5.412127797597941,0.0,5.157081584306509,5.0,4.999999996545322,5.412127824810193,-46.81049150362478,150.46252757585938,2.6214950210601273e-09,0.0,ok
2.777,1500.0,1500.0186334730145,5.412127800198646,5.412127800198646,0.0,5.157081584302654,5.0,4.999999996575151,5.412127827192902,-46.810491520264506,150.46252753103155,2.600704540611787e-09,0.0,ok
2.778,1500.0,1500.0186334732418,5.41212780277882,5.41212780277882,0.0,5.1570815842989015,5.0,4.999999996604721,5.412127829556754,-46.81049153677698,150.4625274865647,2.5801742964404184e-09,0.0,ok
2.779,1500.0,1500.0186334734665,5.412127805338396,5.412127805338396,0.0,5.157081584295161,5.0,4.999999996634041,5.412127831901807,-46.8104915531624,150.46252744245268,2.559575662530733e-09,0.0,ok
2.7800000000000002,1500.0,1500.0186334736886,5.412127807877706,5.412127807877706,0.0,5.1570815842914755,5.0,4.999999996663105,5.412127834228251,-46.810491569422005,150.46252739869556,2.5393100955284353e-09,0.0,ok
2.781,1500.0,1500.0186334739083,5.412127810396899,5.412127810396899,0.0,5.1570815842878615,5.0,4.999999996691914,5.41212783653625,-46.810491585556896,150.46252735528992,2.5191928543222275e-09,0.0,ok
2.782,1500.0,1500.0186334741263,5.412127812896103,5.412127812896103,0.0,5.157081584284317,5.0,4.999999996720478,5.412127838825947,-46.8104916015681,150.4625273122325,2.499204398986876e-09,0.0,ok
2.783,1500.0,1500.018633474342,5.412127815375439,5.412127815375439,0.0,5.157081584280815,5.0,4.99999999674879,5.4121278410974565,-46.81049161745612,150.46252726952014,2.4793358477381844e-09,0.0,ok
2.7840000000000003,1500.0,1500.0186334745551,5.41212781783505,5.41212781783505,0.0,5.157081584277337,5.0,4.999999996776859,5.412127843350906,-46.810491633221886,150.46252722715016,2.459611181393484e-09,0.0,ok
2.785,1500.0,1500.018633474766,5.412127820275178,5.412127820275178,0.0,5.157081584273917,5.0,4.999999996804691,5.412127845586473,-46.810491648866694,150.4625271851212,2.440128099578942e-09,0.0,ok
2.786,1500.0,1500.0186334749749,5.412127822695967,5.412127822695967,0.0,5.1570815842705695,5.0,4.9999999968322815,5.412127847804311,-46.81049166439147,150.46252714342987,2.4207889026683915e-09,0.0,ok
2.787,1500.0,1500.0186334751816,5.412127825097476,5.412127825097476,0.0,5.157081584267256,5.0,4.999999996859636,5.412127850004519,-46.810491679796755,150.46252710207236,2.4015083255335412e-09,0.0,ok
2.7880000000000003,1500.0,1500.0186334753862,5.412127827479858,5.412127827479858,0.0,5.157081584263953,5.0,4.999999996886752,5.412127852187212,-46.81049169508327,150.46252706104647,2.3823822914437187e-09,0.0,ok
2.789,1500.0,1500.0186334755886,5.412127829843298,5.412127829843298,0.0,5.157081584260666,5.0,4.99999999691363,5.412127854352537,-46.81049171025189,150.46252702035014,2.363440110286774e-09,0.0,ok
2.79,1500.0,1500.0186334757893,5.412127832188003,5.412127832188003,0.0,5.157081584257437,5.0,4.9999999969402795,5.412127856500667,-46.810491725303905,150.4625269799814,2.3447048747016197e-09,0.0,ok
2.791,1500.0,1500.0186334759878,5.412127834513972,5.412127834513972,0.0,5.157081584254199,5.0,4.999999996966698,5.412127858631672,-46.81049174023977,150.46252693993554,2.3259687509380456e-09,0.0,ok
