t,omega_ref_rpm,omega_rpm,iq_ref,iq_unsat,aw,Te,T_L,ids,iqs,vd,vq,du,sat_iq,mpc_status
1.339,1500.0,1500.0004271413102,0.15547270639858438,0.15547270639858438,0.0,0.15707973218025734,0.0,4.999999832225056,0.15547299812571827,1.5471228198138267,112.1788220328486,-9.442210319177136e-09,0.0,ok
1.34,1500.0,1500.0004271656999,0.15547269706090794,0.15547269706090794,0.0,0.1570797315728023,0.0,4.999999834142716,0.1554729852623177,1.547123132319796,112.17882151615909,-9.337676437626286e-09,0.0,ok
1.341,1500.0,1500.000427189818,0.1554726878265874,0.1554726878265874,0.0,0.15707973097216757,0.0,4.99999983603845,0.1554729725447494,1.54712344125496,112.17882100571096,-9.234320530460138e-09,0.0,ok
1.342,1500.0,1500.0004272136682,0.1554726786943953,0.1554726786943953,0.0,0.15707973037819223,0.0,4.999999837912506,0.15547295997127653,1.5471237466605674,112.17882050142899,-9.132192113625592e-09,0.0,ok
1.343,1500.0,1500.000427237252,0.15547266966317538,0.15547266966317538,0.0,0.15707972979077633,0.0,4.999999839765144,0.15547294754024066,1.547124048577727,112.17882000323874,-9.031219910804467e-09,0.0,ok
1.344,1500.0,1500.0004272605734,0.1554726607318711,0.1554726607318711,0.0,0.15707972920990582,0.0,4.99999984159661,0.15547293525008593,1.547124347044964,112.17881951106706,-8.931304279480301e-09,0.0,ok
1.345,1500.0,1500.0004272836345,0.1554726518993647,0.1554726518993647,0.0,0.1570797286354923,0.0,4.99999984340715,0.15547292309920052,1.5471246421026352,112.17881902484142,-8.832506392941752e-09,0.0,ok
1.346,1500.0,1500.0004273064392,0.15547264316460782,0.15547264316460782,0.0,0.15707972806751175,0.0,4.999999845196988,0.15547291108605357,1.5471249337887332,112.17881854449027,-8.734756890005357e-09,0.0,ok
1.347,1500.0,1500.0004273289899,0.1554726345264721,0.1554726345264721,0.0,0.15707972750584143,0.0,4.999999846966369,0.15547289920903357,1.5471252221423595,112.17881806994274,-8.638135734484464e-09,0.0,ok
1.348,1500.0,1500.0004273512889,0.1554726259838181,0.1554726259838181,0.0,0.15707972695034295,0.0,4.9999998487155155,0.15547288746653026,1.5471255072021646,112.1788176011288,-8.542653973098169e-09,0.0,ok
1.349,1500.0,1500.00042737334,0.15547261753571529,0.15547261753571529,0.0,0.15707972640106468,0.0,4.999999850444687,0.15547287585713532,1.5471257890048646,112.17881713797973,-8.44810282840669e-09,0.0,ok
1.35,1500.0,1500.0004273951452,0.15547260918101358,0.15547260918101358,0.0,0.1570797258578384,0.0,4.999999852154068,0.15547286437924215,1.5471260675883698,112.17881668042695,-8.354701708235268e-09,0.0,ok
1.351,1500.0,1500.0004274167065,0.1554726009187003,0.1554726009187003,0.0,0.15707972532062098,0.0,4.999999853843918,0.15547285303138467,1.5471263429888105,112.17881622840312,-8.262313277995759e-09,0.0,ok
1.352,1500.0,1500.0004274380283,0.15547259274795772,0.15547259274795772,0.0,0.15707972478953852,0.0,4.999999855514484,0.15547284181228027,1.5471266152428478,112.17881578184199,-8.170742582525037e-09,0.0,ok
1.353,1500.0,1500.000427459113,0.15547258466760422,0.15547258466760422,0.0,0.15707972426435596,0.0,4.999999857165938,0.15547283072030474,1.5471268843865926,112.17881534067747,-8.080353497419424e-09,0.0,ok
1.354,1500.0,1500.0004274799626,0.15547257667657258,0.15547257667657258,0.0,0.15707972374494425,0.0,4.999999858798503,0.15547281975395474,1.547127150455586,112.17881490484446,-7.991031641951807e-09,0.0,ok
1.355,1500.0,1500.0004275005797,0.15547256877393759,0.15547256877393759,0.0,0.15707972323129876,0.0,4.999999860412412,0.15547280891186566,1.5471274134845139,112.17881447427882,-7.902634990841761e-09,0.0,ok
1.356,1500.0,1500.000427520967,0.1554725609587253,0.1554725609587253,0.0,0.1570797227233589,0.0,4.999999862007901,0.15547279819263274,1.547127673508215,112.1788140489171,-7.815212282880069e-09,0.0,ok
1.357,1500.0,1500.000427541127,0.155472553230006,0.155472553230006,0.0,0.15707972222109906,0.0,4.9999998635851055,0.15547278759490135,1.5471279305614412,112.17881362869659,-7.728719303434772e-09,0.0,ok
1.358,1500.0,1500.0004275610627,0.15547254558681609,0.15547254558681609,0.0,0.15707972172444468,0.0,4.999999865144321,0.15547277711728336,1.547128184677665,112.17881321355542,-7.643189914308124e-09,0.0,ok
1.359,1500.0,1500.000427580776,0.15547253802821406,0.15547253802821406,0.0,0.1570797212333387,0.0,4.9999998666856955,0.15547276675842286,1.5471284358910808,112.17881280343231,-7.558602022061933e-09,0.0,ok
1.36,1500.0,1500.0004276002694,0.1554725305532304,0.1554725305532304,0.0,0.1570797207476856,0.0,4.999999868209452,0.15547275651694067,1.5471286842338423,112.17881239826679,-7.474983659827572e-09,0.0,ok
1.361,1500.0,1500.000427619546,0.15547252316098406,0.15547252316098406,0.0,0.1570797202674686,0.0,4.999999869715811,0.15547274639155018,1.5471289297399398,112.17881199799916,-7.392246342829978e-09,0.0,ok
1.362,1500.0,1500.0004276386076,0.15547251585053637,0.15547251585053637,0.0,0.15707971979260238,0.0,4.999999871204946,0.15547273638091105,1.547129172440901,112.17881160257039,-7.3104476916441286e-09,0.0,ok
1.363,1500.0,1500.0004276574573,0.15547250862095635,0.15547250862095635,0.0,0.1570797193230022,0.0,4.999999872677056,0.15547272648369806,1.5471294123688129,112.17881121192212,-7.229580017975579e-09,0.0,ok
1.364,1500.0,1500.0004276760967,0.15547250147133337,0.15547250147133337,0.0,0.1570797188585874,0.0,4.999999874132335,0.1554727166986039,1.5471296495555615,112.17881082599679,-7.149622976987402e-09,0.0,ok
1.365,1500.0,1500.0004276945278,0.15547249440080804,0.15547249440080804,0.0,0.1570797183993323,0.0,4.999999875570996,0.15547270702438978,1.5471298840330512,112.17881044473737,-7.070525331887012e-09,0.0,ok
1.366,1500.0,1500.000427712754,0.15547248740859643,0.15547248740859643,0.0,0.15707971794526718,0.0,4.999999876993198,0.15547269745988607,1.5471301158312656,112.17881006808774,-6.99221161526431e-09,0.0,ok
1.367,1500.0,1500.0004277307771,0.15547248049374796,0.15547248049374796,0.0,0.15707971749624744,0.0,4.999999878399151,0.15547268800376343,1.5471303449812255,112.17880969599237,-6.914848471595292e-09,0.0,ok
1.368,1500.0,1500.0004277485991,0.15547247365540312,0.15547247365540312,0.0,0.15707971705221338,0.0,4.999999879789027,0.15547267865479017,1.5471305715132273,112.1788093283963,-6.838344834836363e-09,0.0,ok
1.369,1500.0,1500.0004277662226,0.15547246689278701,0.15547246689278701,0.0,0.15707971661318157,0.0,4.999999881163024,0.1554726694118234,1.5471307954575058,112.1788089652453,-6.762616105993047e-09,0.0,ok
1.37,1500.0,1500.0004277836497,0.15547246020498973,0.15547246020498973,0.0,0.15707971617902244,0.0,4.999999882521303,0.15547266027358866,1.5471310168427388,112.17880860648583,-6.687797288185138e-09,0.0,ok
1.371,1500.0,1500.0004278008828,0.1554724535912217,0.1554724535912217,0.0,0.15707971574971888,0.0,4.9999998838640725,0.15547265123893592,1.5471312356987226,112.17880825206495,-6.6137680332367665e-09,0.0,ok
1.372,1500.0,1500.0004278179233,0.15547244705061536,0.15547244705061536,0.0,0.15707971532516934,0.0,4.999999885191482,0.15547264230664415,1.5471314520544932,112.17880790193028,-6.540606334315413e-09,0.0,ok
1.373,1500.0,1500.000427834774,0.15547244058239093,0.15547244058239093,0.0,0.15707971490535,0.0,4.999999886503727,0.15547263347558218,1.5471316659381504,112.17880755603021,-6.468224428290981e-09,0.0,ok
1.374,1500.0,1500.0004278514375,0.15547243418582102,0.15547243418582102,0.0,0.15707971449027763,0.0,4.999999887800994,0.15547262474467186,1.5471318773786071,112.17880721431376,-6.396569912636707e-09,0.0,ok
1.375,1500.0,1500.0004278679148,0.1554724278599935,0.1554724278599935,0.0,0.157079714079785,0.0,4.999999889083407,0.15547261611266464,1.547132086402915,112.17880687673038,-6.32582752846389e-09,0.0,ok
1.3760000000000001,1500.0,1500.0004278842093,0.15547242160417732,0.15547242160417732,0.0,0.15707971367386717,0.0,4.999999890351173,0.15547260757848538,1.547132293039318,112.17880654323028,-6.255816170641637e-09,0.0,ok
1.377,1500.0,1500.0004279003222,0.15547241541747625,0.15547241541747625,0.0,0.1570797132723522,0.0,4.999999891604419,0.15547259914090572,1.5471324973156,112.17880621376406,-6.186701068111589e-09,0.0,ok
1.3780000000000001,1500.0,1500.0004279162547,0.15547240929922318,0.15547240929922318,0.0,0.15707971287529326,0.0,4.999999892843377,0.15547259079893205,1.5471326992577557,112.1788058882832,-6.118253070841462e-09,0.0,ok
1.379,1500.0,1500.00042793201,0.15547240324873024,0.15547240324873024,0.0,0.1570797124827042,0.0,4.9999998940681705,0.15547258255154375,1.5471328988926736,112.17880556673977,-6.050492940001817e-09,0.0,ok
1.3800000000000001,1500.0,1500.0004279475897,0.15547239726522677,0.15547239726522677,0.0,0.15707971209451557,0.0,4.999999895278948,0.15547257439764947,1.5471330962462873,112.17880524908622,-5.983503470474716e-09,0.0,ok
1.381,1500.0,1500.0004279629957,0.15547239134790677,0.15547239134790677,0.0,0.1570797117106117,0.0,4.999999896475895,0.15547256633612352,1.5471332913459677,112.1788049352756,-5.917319995107917e-09,0.0,ok
1.3820000000000001,1500.0,1500.0004279782304,0.15547238549612297,0.15547238549612297,0.0,0.15707971133103046,0.0,4.999999897659158,0.1554725583660041,1.5471334842165692,112.17880462526162,-5.85178380752005e-09,0.0,ok
1.383,1500.0,1500.000427993295,0.1554723797090469,0.1554723797090469,0.0,0.15707971095562284,0.0,4.9999998988289,0.1554725504861553,1.5471336748829116,112.17880431899847,-5.7870760683531586e-09,0.0,ok
1.3840000000000001,1500.0,1500.0004280081916,0.1554723739860134,0.1554723739860134,0.0,0.15707971058438536,0.0,4.9999998999852675,0.1554725426955967,1.5471338633716825,112.17880401644086,-5.7230334915558956e-09,0.0,ok
1.385,1500.0,1500.0004280229223,0.1554723683263394,0.1554723683263394,0.0,0.15707971021730371,0.0,4.999999901128421,0.15547253499334832,1.5471340497068635,112.17880371754418,-5.659674007230109e-09,0.0,ok
1.3860000000000001,1500.0,1500.0004280374892,0.15547236272933485,0.15547236272933485,0.0,0.1570797098543397,0.0,4.99999990225852,0.15547252737841724,1.5471342339128393,112.17880342226431,-5.597004554269702e-09,0.0,ok
1.387,1500.0,1500.0004280518936,0.15547235719423277,0.15547235719423277,0.0,0.15707970949537145,0.0,4.999999903375677,0.15547251984973867,1.547134416015079,112.17880313055751,-5.535102071130282e-09,0.0,ok
1.3880000000000001,1500.0,1500.0004280661376,0.15547235172037152,0.15547235172037152,0.0,0.15707970914037786,0.0,4.999999904480089,0.1554725124063584,1.5471345960363472,112.17880284238076,-5.473861253157963e-09,0.0,ok
1.389,1500.0,1500.000428080223,0.15547234630702098,0.15547234630702098,0.0,0.15707970878926442,0.0,4.999999905571855,0.15547250504725998,1.547134774000921,112.1788025576914,-5.4133505456022135e-09,0.0,ok
1.3900000000000001,1500.0,1500.0004280941507,0.1554723409535828,0.1554723409535828,0.0,0.15707970844205815,0.0,4.999999906651134,0.15547249777155775,1.547134949932626,112.17880227644731,-5.35343816499001e-09,0.0,ok
1.391,1500.0,1500.0004281079234,0.15547233565953128,0.15547233565953128,0.0,0.15707970809884883,0.0,4.9999999077181245,0.15547249057843865,1.5471351238537117,112.17880199860734,-5.294051530491117e-09,0.0,ok
1.3920000000000001,1500.0,1500.0004281215424,0.15547233042406017,0.15547233042406017,0.0,0.15707970775944607,0.0,4.9999999087729,0.1554724834668223,1.5471352957881506,112.17880172413004,-5.235471112197132e-09,0.0,ok
1.393,1500.0,1500.0004281350093,0.15547232524658305,0.15547232524658305,0.0,0.15707970742386965,0.0,4.999999909815585,0.1554724764358467,1.547135465758363,112.17880145297492,-5.177477113704754e-09,0.0,ok
1.3940000000000001,1500.0,1500.0004281483266,0.1554723201264504,0.1554723201264504,0.0,0.15707970709206506,0.0,4.999999910846388,0.15547246948458618,1.5471356337861693,112.17880118510209,-5.120132651192932e-09,0.0,ok
1.395,1500.0,1500.0004281614952,0.15547231506299802,0.15547231506299802,0.0,0.15707970676395952,0.0,4.999999911865409,0.15547246261210693,1.5471357998950144,112.1788009204717,-5.063452379605593e-09,0.0,ok
1.3960000000000001,1500.0,1500.0004281745175,0.15547231005560205,0.15547231005560205,0.0,0.1570797064395192,0.0,4.99999991287277,0.15547245581752334,1.5471359641053415,112.1788006590448,-5.007395970091366e-09,0.0,ok
1.397,1500.0,1500.0004281873948,0.1554723051036085,0.1554723051036085,0.0,0.15707970611866526,0.0,4.999999913868607,0.15547244909991498,1.5471361264395482,112.17880040078263,-4.95199356520537e-09,0.0,ok
1.3980000000000001,1500.0,1500.000428200129,0.15547230020631778,0.15547230020631778,0.0,0.15707970580127534,0.0,4.999999914853081,0.155472442458328,1.5471362869195882,112.1788001456469,-4.897290711847191e-09,0.0,ok
1.399,1500.0,1500.0004282127202,0.1554722953631965,0.1554722953631965,0.0,0.15707970548738154,0.0,4.9999999158263035,0.15547243589197082,1.5471364455664405,112.17879989359989,-4.8431212651411926e-09,0.0,ok
1.4000000000000001,1500.0,1500.0004282251716,0.15547229057375317,0.15547229057375317,0.0,0.15707970517704858,0.0,4.999999916788396,0.15547242940009348,1.5471366024007924,112.17879964460454,-4.789443341923771e-09,0.0,ok
1.401,1500.0,1500.000428237484,0.15547228583731934,0.15547228583731934,0.0,0.15707970487016903,0.0,4.999999917739483,0.15547242298178487,1.5471367574430568,112.17879939862391,-4.736433828478326e-09,0.0,ok
1.4020000000000001,1500.0,1500.000428249659,0.15547228115338646,0.15547228115338646,0.0,0.15707970456677361,0.0,4.9999999186797135,0.15547241663627973,1.5471369107138793,112.17879915562176,-4.6839328804448854e-09,0.0,ok
1.403,1500.0,1500.0004282616983,0.15547227652126394,0.15547227652126394,0.0,0.1570797042667186,0.0,4.999999919609185,0.15547241036264903,1.5471370622334186,112.17879891556204,-4.6321225188883375e-09,0.0,ok
1.4040000000000001,1500.0,1500.0004282736033,0.15547227194044613,0.15547227194044613,0.0,0.1570797039700331,0.0,4.999999920528046,0.155472404160144,1.5471372120222968,112.17879867840915,-4.580817808408355e-09,0.0,ok
1.405,1500.0,1500.0004282853756,0.15547226741037604,0.15547226741037604,0.0,0.15707970367669047,0.0,4.999999921436406,0.15547239802796936,1.5471373600997644,112.17879844412816,-4.530070096819827e-09,0.0,ok
1.4060000000000001,1500.0,1500.0004282970176,0.15547226293049451,0.15547226293049451,0.0,0.15707970338665161,0.0,4.9999999223343785,0.1554723919653263,1.5471375064851103,112.17879821268446,-4.479881521302076e-09,0.0,ok
1.407,1500.0,1500.0004283085293,0.15547225850006086,0.15547225850006086,0.0,0.15707970309970168,0.0,4.999999923222086,0.1554723859712505,1.5471376511986987,112.17879798404341,-4.430433658830779e-09,0.0,ok
1.408,1500.0,1500.0004283199128,0.15547225411868468,0.15547225411868468,0.0,0.15707970281595804,0.0,4.9999999240996145,0.15547238004511496,1.5471377942586688,112.17879775817156,-4.381376178530516e-09,0.0,ok
1.409,1500.0,1500.0004283311696,0.15547224978580954,0.15547224978580954,0.0,0.15707970253536951,0.0,4.999999924967161,0.15547237418613466,1.5471379356839745,112.17879753503536,-4.332875142010195e-09,0.0,ok
1.41,1500.0,1500.0004283423011,0.15547224550084535,0.15547224550084535,0.0,0.157079702257852,0.0,4.999999925824763,0.15547236839349995,1.5471380754941768,112.17879731460172,-4.2849641890274626e-09,0.0,ok
1.411,1500.0,1500.000428353308,0.15547224126326856,0.15547224126326856,0.0,0.1570797019833762,0.0,4.999999926672582,0.1554723626664638,1.5471382137065492,112.17879709683803,-4.2375767894675676e-09,0.0,ok
1.412,1500.0,1500.000428364192,0.15547223707266217,0.15547223707266217,0.0,0.1570797017120107,0.0,4.999999927510703,0.15547235700438433,1.5471383503402245,112.17879688171223,-4.190606389675722e-09,0.0,ok
1.413,1500.0,1500.0004283749552,0.15547223292852874,0.15547223292852874,0.0,0.1570797014437494,0.0,4.999999928339249,0.15547235140655355,1.5471384854127115,112.17879666919241,-4.144133425310059e-09,0.0,ok
1.414,1500.0,1500.000428385598,0.15547222883027864,0.15547222883027864,0.0,0.15707970117847916,0.0,4.99999992915832,0.1554723458721658,1.547138618941906,112.17879645924704,-4.098250100392775e-09,0.0,ok
1.415,1500.0,1500.000428396122,0.1554722247773978,0.1554722247773978,0.0,0.15707970091616064,0.0,4.999999929968026,0.1554723404004958,1.5471387509456482,112.17879625184513,-4.052880836491468e-09,0.0,ok
1.416,1500.0,1500.000428406529,0.15547222076942874,0.15547222076942874,0.0,0.15707970065680688,0.0,4.999999930768466,0.15547233499087845,1.5471388814409937,112.17879604695591,-4.0079690677430335e-09,0.0,ok
1.417,1500.0,1500.00042841682,0.15547221680584417,0.15547221680584417,0.0,0.15707970040034902,0.0,4.999999931559777,0.1554723296425751,1.5471390104458183,112.17879584454907,-3.963584571664569e-09,0.0,ok
1.418,1500.0,1500.0004284269962,0.15547221288612223,0.15547221288612223,0.0,0.15707970014672676,0.0,4.9999999323420425,0.1554723243548629,1.5471391379766244,112.17879564459463,-3.9197219359188296e-09,0.0,ok
1.419,1500.0,1500.0004284370596,0.1554722090097708,0.1554722090097708,0.0,0.15707969989590392,0.0,4.999999933115364,0.15547231912705087,1.54713926405055,112.17879544706291,-3.876351434284331e-09,0.0,ok
1.42,1500.0,1500.0004284470103,0.15547220517626567,0.15547220517626567,0.0,0.15707969964780535,0.0,4.9999999338798276,0.15547231395841649,1.5471393886841283,112.17879525192456,-3.833505124450909e-09,0.0,ok
1.421,1500.0,1500.0004284568504,0.15547220138524498,0.15547220138524498,0.0,0.15707969940250735,0.0,4.9999999346355795,0.15547230884839464,1.547139511893539,112.17879505915097,-3.7910206918123635e-09,0.0,ok
1.422,1500.0,1500.0004284665802,0.15547219763614928,0.15547219763614928,0.0,0.15707969915989595,0.0,4.99999993538267,0.1554723037962392,1.5471396336956005,112.17879486871328,-3.749095700555927e-09,0.0,ok
1.423,1500.0,1500.0004284762022,0.1554721939286073,0.1554721939286073,0.0,0.15707969892002935,0.0,4.999999936121248,0.1554722988013817,1.5471397541063188,112.1787946805835,-3.7075419678789245e-09,0.0,ok
1.424,1500.0,1500.0004284857166,0.1554721902620825,0.1554721902620825,0.0,0.1570796986828008,0.0,4.999999936851374,0.15547229386309727,1.547139873140923,112.17879449473367,-3.6665248059897237e-09,0.0,ok
1.425,1500.0,1500.0004284951244,0.15547218663615905,0.15547218663615905,0.0,0.15707969844822095,0.0,4.999999937573147,0.15547228898078433,1.5471399908157846,112.17879431113622,-3.6259234503788207e-09,0.0,ok
1.426,1500.0,1500.0004285044276,0.1554721830504953,0.1554721830504953,0.0,0.15707969821636372,0.0,4.999999938286666,0.15547228415391118,1.547140107146241,112.17879412976414,-3.585663765903746e-09,0.0,ok
1.427,1500.0,1500.0004285136276,0.15547217950453013,0.15547217950453013,0.0,0.15707969798708535,0.0,4.999999938992055,0.15547227938173724,1.5471402221472397,112.17879395059043,-3.5459651603897413e-09,0.0,ok
1.428,1500.0,1500.0004285227249,0.15547217599777083,0.15547217599777083,0.0,0.15707969776030317,0.0,4.999999939689349,0.155472274663589,1.5471403358346203,112.17879377358841,-3.506759299609641e-09,0.0,ok
1.429,1500.0,1500.0004285317202,0.1554721725298281,0.1554721725298281,0.0,0.1570796975360362,0.0,4.999999940378698,0.1554722699989007,1.5471404482234825,112.17879359873191,-3.467942738533125e-09,0.0,ok
1.43,1500.0,1500.0004285406158,0.15547216910033015,0.15547216910033015,0.0,0.1570796973143109,0.0,4.999999941060139,0.1554722653871203,1.5471405593281788,112.17879342599514,-3.4294979356364053e-09,0.0,ok
1.431,1500.0,1500.0004285494124,0.15547216570881073,0.15547216570881073,0.0,0.15707969709505853,0.0,4.999999941733831,0.15547226082760837,1.5471406691630476,112.17879325535245,-3.391519426410028e-09,0.0,ok
1.432,1500.0,1500.000428558111,0.15547216235478745,0.15547216235478745,0.0,0.1570796968781918,0.0,4.999999942399787,0.15547225631971315,1.5471407777434207,112.17879308677838,-3.3540232813322746e-09,0.0,ok
1.433,1500.0,1500.0004285667123,0.15547215903785602,0.15547215903785602,0.0,0.15707969666369198,0.0,4.999999943058155,0.15547225186285762,1.5471408850834374,112.17879292024799,-3.3169314239689385e-09,0.0,ok
1.434,1500.0,1500.000428575218,0.15547215575764814,0.15547215575764814,0.0,0.15707969645157688,0.0,4.999999943708973,0.15547224745650703,1.547140991197458,112.17879275573662,-3.2802078830940218e-09,0.0,ok
1.435,1500.0,1500.0004285836285,0.15547215251381066,0.15547215251381066,0.0,0.15707969624186943,0.0,4.999999944352387,0.15547224310013805,1.5471410960980125,112.17879259322005,-3.2438374764076627e-09,0.0,ok
1.436,1500.0,1500.0004285919456,0.15547214930590056,0.15547214930590056,0.0,0.1570796960345041,0.0,4.999999944988436,0.15547223879314592,1.54714119980133,112.17879243267394,-3.2079101042192804e-09,0.0,ok
1.437,1500.0,1500.0004286001695,0.15547214613348845,0.15547214613348845,0.0,0.1570796958294276,0.0,4.999999945617206,0.1554722345349441,1.5471413023194298,112.17879227407452,-3.1724121107856718e-09,0.0,ok
1.438,1500.0,1500.0004286083017,0.155472142996254,0.155472142996254,0.0,0.1570796956266807,0.0,4.999999946238782,0.15547223032504526,1.5471414036659337,112.17879211739843,-3.137234444450243e-09,0.0,ok
1.439,1500.0,1500.000428616344,0.15547213989376127,0.15547213989376127,0.0,0.15707969542619063,0.0,4.999999946853264,0.15547222616285558,1.5471415038552068,112.17879196262233,-3.102492734941009e-09,0.0,ok
1.44,1500.0,1500.0004286242959,0.15547213682556998,0.15547213682556998,0.0,0.15707969522788187,0.0,4.999999947460726,0.1554722220477846,1.5471416028994411,112.17879180972315,-3.0681912843721904e-09,0.0,ok
1.441,1500.0,1500.0004286321587,0.1554721337914066,0.1554721337914066,0.0,0.15707969503183195,0.0,4.9999999480612285,0.1554722179793991,1.5471417008122177,112.17879165867836,-3.034163392756639e-09,0.0,ok
1.442,1500.0,1500.0004286399342,0.15547213079093,0.15547213079093,0.0,0.15707969483805254,0.0,4.999999948654884,0.1554722139572065,1.5471417976060247,112.17879150946558,-3.0004765894098284e-09,0.0,ok
1.443,1500.0,1500.0004286476233,0.1554721278237453,0.1554721278237453,0.0,0.15707969464649169,0.0,4.999999949241766,0.15547220998065694,1.5471418932939898,112.17879136206273,-2.967184692392877e-09,0.0,ok
1.444,1500.0,1500.0004286552264,0.15547212488933446,0.15547212488933446,0.0,0.15707969445698028,0.0,4.999999949821912,0.15547220604909007,1.547141987889275,112.17879121644759,-2.934410853194791e-09,0.0,ok
1.445,1500.0,1500.0004286627454,0.15547212198742244,0.15547212198742244,0.0,0.15707969426958102,0.0,4.999999950395443,0.15547220216208096,1.5471420814033117,112.17879107259878,-2.901912016239905e-09,0.0,ok
1.446,1500.0,1500.00042867018,0.15547211911758752,0.15547211911758752,0.0,0.15707969408421057,0.0,4.999999950962412,0.15547219831906528,1.5471421738493119,112.17879093049487,-2.869834925256498e-09,0.0,ok
1.447,1500.0,1500.0004286775322,0.15547211627955496,0.15547211627955496,0.0,0.15707969390092322,0.0,4.999999951522878,0.1554721945196205,1.5471422652389244,112.1787907901149,-2.838032558960535e-09,0.0,ok
1.448,1500.0,1500.0004286848025,0.15547211347290923,0.15547211347290923,0.0,0.15707969371963276,0.0,4.999999952076978,0.15547219076319066,1.5471423555847807,112.17879065143786,-2.8066457213871132e-09,0.0,ok
1.449,1500.0,1500.0004286919911,0.15547211069731806,0.15547211069731806,0.0,0.15707969354033646,0.0,4.999999952624735,0.15547218704930751,1.5471424448979993,112.17879051444321,-2.775591173564962e-09,0.0,ok
1.45,1500.0,1500.0004286990998,0.15547210795250554,0.15547210795250554,0.0,0.1570796933630738,0.0,4.999999953166214,0.15547218337754998,1.5471425331912885,112.17879037911065,-2.74481251616443e-09,0.0,ok
1.451,1500.0,1500.0004287061288,0.15547210523809984,0.15547210523809984,0.0,0.15707969318779305,0.0,4.999999953701523,0.1554721797474118,1.5471426204757934,112.17879024542012,-2.7144057002104205e-09,0.0,ok
1.452,1500.0,1500.00042871308,0.15547210255381497,0.15547210255381497,0.0,0.15707969301452154,0.0,4.999999954230712,0.1554721761584702,1.5471427067626813,112.17879011335188,-2.6842848777075545e-09,0.0,ok
1.453,1500.0,1500.000428719954,0.15547209989925354,0.15547209989925354,0.0,0.1570796928431751,0.0,4.999999954753844,0.15547217261019733,1.5471427920640446,112.1787899828861,-2.6545614317807775e-09,0.0,ok
1.454,1500.0,1500.0004287267514,0.15547209727402087,0.15547209727402087,0.0,0.15707969267366712,0.0,4.9999999552710035,0.15547216910206768,1.5471428763906638,112.17878985400344,-2.6252326701392548e-09,0.0,ok
1.455,1500.0,1500.0004287334727,0.1554720946778046,0.1554720946778046,0.0,0.15707969250598786,0.0,4.999999955782228,0.15547216563363683,1.547142959754269,112.17878972668467,-2.5962162697457103e-09,0.0,ok
1.456,1500.0,1500.0004287401187,0.1554720921103285,0.1554720921103285,0.0,0.15707969234016173,0.0,4.999999956287643,0.15547216220449925,1.5471430421656835,112.17878960091095,-2.5674760928406926e-09,0.0,ok
1.457,1500.0,1500.0004287466911,0.15547208957139574,0.15547208957139574,0.0,0.1570796921762881,0.0,4.999999956787258,0.15547215881432852,1.5471431236350268,112.17878947666381,-2.538932758477941e-09,0.0,ok
1.458,1500.0,1500.00042875319,0.1554720870605335,0.1554720870605335,0.0,0.1570796920141918,0.0,4.999999957281172,0.15547215546253115,1.547143204173566,112.17878935392457,-2.5108622403458014e-09,0.0,ok
1.459,1500.0,1500.0004287596162,0.15547208457751294,0.15547208457751294,0.0,0.15707969185393034,0.0,4.999999957769437,0.15547215214874874,1.5471432837921582,112.17878923267509,-2.483020566934613e-09,0.0,ok
1.46,1500.0,1500.0004287659708,0.15547208212199543,0.15547208212199543,0.0,0.15707969169545483,0.0,4.999999958252125,0.15547214887252223,1.5471433625011684,112.17878911289729,-2.455517511545935e-09,0.0,ok
1.461,1500.0,1500.0004287722543,0.15547207969373375,0.15547207969373375,0.0,0.15707969153880375,0.0,4.999999958729297,0.15547214563348397,1.5471434403107212,112.17878899457347,-2.4282616750692654e-09,0.0,ok
1.462,1500.0,1500.0004287784682,0.15547207729240944,0.15547207729240944,0.0,0.15707969138393696,0.0,4.999999959201015,0.15547214243119276,1.5471435172311356,112.17878887768609,-2.4013243060672096e-09,0.0,ok
1.463,1500.0,1500.0004287846125,0.15547207491762907,0.15547207491762907,0.0,0.15707969123074317,0.0,4.99999995966733,0.15547213926514175,1.5471435932731472,112.17878876221748,-2.3747803723495053e-09,0.0,ok
1.464,1500.0,1500.000428790689,0.15547207256917786,0.15547207256917786,0.0,0.15707969107927627,0.0,4.999999960128328,0.15547213613499197,1.5471436684462794,112.17878864815076,-2.348451211275915e-09,0.0,ok
1.465,1500.0,1500.0004287966972,0.15547207024668522,0.15547207024668522,0.0,0.1570796909294468,0.0,4.999999960584057,0.15547213304026702,1.547143742760755,112.17878853546881,-2.322492642647944e-09,0.0,ok
1.466,1500.0,1500.0004288026385,0.15547206794989427,0.15547206794989427,0.0,0.1570796907812611,0.0,4.999999961034579,0.1554721299805898,1.5471438162260567,112.17878842415486,-2.296790951872296e-09,0.0,ok
1.467,1500.0,1500.0004288085136,0.15547206567859578,0.15547206567859578,0.0,0.1570796906347755,0.0,4.9999999614799195,0.15547212695563697,1.5471438888525073,112.1787883141925,-2.271298482625639e-09,0.0,ok
1.468,1500.0,1500.0004288143227,0.15547206343241543,0.15547206343241543,0.0,0.15707969048988296,0.0,4.999999961920226,0.15547212396492782,1.5471439606485624,112.17878820556534,-2.2461803528273094e-09,0.0,ok
